t,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,
0.415448,0.350745,0.35093,0.351107,0.3509,0.349364,0.347604,0.34583,0.343647,0.341017,0.338081,0.334846,0.331269,0.327352,0.323119,0.318569,0.313704,0.308527,0.303047,0.297269,0.291196,0.284836,0.278196,0.27128,0.264097,0.256653,0.248956,0.241013,0.232833,0.224422,0.215791,0.206946,0.197897,0.188652,0.179222,0.169615,0.15984,0.149907,0.139827,0.129608,0.119262,0.108798,0.0982264,0.087558,0.0768033,0.0659727,0.055077,0.044127,0.0331334,0.0221071,0.011059,2.19741e-12,-0.011059,-0.0221071,-0.0331334,-0.044127,-0.055077,-0.0659727,-0.0768033,-0.087558,-0.0982264,-0.108798,-0.119262,-0.129608,-0.139827,-0.149907,-0.15984,-0.169615,-0.179222,-0.188652,-0.197897,-0.206946,-0.215791,-0.224422,-0.232833,-0.241013,-0.248956,-0.256653,-0.264097,-0.27128,-0.278196,-0.284836,-0.291196,-0.297269,-0.303048,-0.308527,-0.313704,-0.31857,-0.323119,-0.327352,-0.331267,-0.334848,-0.338084,-0.341011,-0.343637,-0.345847,-0.347628,-0.349308,-0.350844,-0.351281,-0.351036,-0.350681
0.417874,0.345475,0.34509,0.344799,0.344859,0.343488,0.341656,0.339872,0.337765,0.335191,0.332291,0.329109,0.325598,0.321749,0.317586,0.313115,0.308333,0.303245,0.297859,0.292179,0.286211,0.27996,0.273433,0.266636,0.259575,0.252259,0.244694,0.236887,0.228847,0.22058,0.212096,0.203403,0.194509,0.185423,0.176153,0.166711,0.157103,0.147341,0.137433,0.127389,0.11722,0.106935,0.0965447,0.086059,0.0754883,0.0648432,0.054134,0.0433715,0.0325661,0.0217286,0.0108697,8.91514e-13,-0.0108697,-0.0217286,-0.0325661,-0.0433715,-0.054134,-0.0648432,-0.0754883,-0.086059,-0.0965447,-0.106935,-0.11722,-0.127389,-0.137433,-0.147341,-0.157103,-0.166711,-0.176153,-0.185423,-0.194509,-0.203403,-0.212096,-0.22058,-0.228847,-0.236887,-0.244694,-0.252259,-0.259575,-0.266636,-0.273433,-0.27996,-0.286211,-0.292179,-0.297859,-0.303245,-0.308333,-0.313115,-0.317586,-0.321748,-0.325597,-0.329112,-0.332293,-0.335182,-0.337759,-0.339897,-0.341668,-0.343413,-0.344844,-0.345017,-0.345075,-0.345128
0.420015,0.341098,0.340106,0.339249,0.339459,0.338297,0.336427,0.334609,0.332563,0.330047,0.327181,0.324042,0.320589,0.316802,0.312701,0.308298,0.30359,0.298581,0.293277,0.287685,0.281808,0.275653,0.269227,0.262534,0.255583,0.248379,0.24093,0.233243,0.225326,0.217187,0.208834,0.200274,0.191517,0.18257,0.173444,0.164146,0.154687,0.145074,0.135319,0.12543,0.115417,0.10529,0.0950596,0.0847352,0.0743271,0.0638457,0.0533013,0.0427043,0.0320652,0.0213944,0.0107025,-5.22271e-13,-0.0107025,-0.0213944,-0.0320652,-0.0427043,-0.0533013,-0.0638457,-0.0743271,-0.0847352,-0.0950596,-0.10529,-0.115417,-0.12543,-0.135319,-0.145074,-0.154687,-0.164146,-0.173444,-0.18257,-0.191517,-0.200274,-0.208834,-0.217187,-0.225326,-0.233243,-0.24093,-0.248379,-0.255583,-0.262534,-0.269227,-0.275653,-0.281808,-0.287685,-0.293277,-0.298581,-0.30359,-0.308298,-0.312701,-0.3168,-0.320589,-0.324046,-0.327182,-0.330037,-0.332562,-0.334639,-0.336422,-0.338214,-0.339492,-0.339482,-0.339956,-0.34049
0.422156,0.336899,0.33527,0.333756,0.333993,0.333087,0.331216,0.329347,0.327349,0.324899,0.32207,0.318972,0.315576,0.31185,0.307812,0.303477,0.298844,0.293913,0.288692,0.283187,0.277402,0.271344,0.265017,0.25843,0.251587,0.244496,0.237163,0.229597,0.221804,0.213792,0.205569,0.197143,0.188522,0.179716,0.170732,0.16158,0.152268,0.142806,0.133203,0.123469,0.113612,0.103644,0.0935734,0.0834104,0.0731651,0.0628476,0.052468,0.0420367,0.0315639,0.0210599,0.0105351,-1.73087e-12,-0.0105351,-0.0210599,-0.0315639,-0.0420367,-0.052468,-0.0628476,-0.0731651,-0.0834104,-0.0935734,-0.103644,-0.113612,-0.123469,-0.133203,-0.142806,-0.152268,-0.16158,-0.170732,-0.179716,-0.188522,-0.197143,-0.205569,-0.213792,-0.221803,-0.229597,-0.237163,-0.244496,-0.251587,-0.25843,-0.265017,-0.271344,-0.277402,-0.283187,-0.288692,-0.293913,-0.298844,-0.303478,-0.307812,-0.311849,-0.315576,-0.318976,-0.322068,-0.324888,-0.327355,-0.329377,-0.331192,-0.333005,-0.334081,-0.333972,-0.334974,-0.336055
0.424297,0.332753,0.330547,0.328362,0.328471,0.327842,0.326022,0.32409,0.322123,0.319744,0.316958,0.313898,0.310558,0.306895,0.302921,0.298653,0.294094,0.289242,0.284104,0.278686,0.272993,0.267031,0.260805,0.254322,0.247588,0.24061,0.233394,0.225947,0.218278,0.210394,0.202301,0.194009,0.185526,0.17686,0.168018,0.159012,0.149848,0.140536,0.131086,0.121506,0.111807,0.101997,0.0920862,0.0820847,0.0720022,0.0618487,0.0516341,0.0413685,0.0310622,0.0207252,0.0103677,-2.37408e-12,-0.0103677,-0.0207252,-0.0310622,-0.0413685,-0.0516341,-0.0618487,-0.0720022,-0.0820847,-0.0920862,-0.101997,-0.111807,-0.121506,-0.131086,-0.140536,-0.149848,-0.159012,-0.168018,-0.17686,-0.185526,-0.194009,-0.202301,-0.210394,-0.218278,-0.225947,-0.233394,-0.24061,-0.247588,-0.254322,-0.260805,-0.267031,-0.272993,-0.278686,-0.284104,-0.289242,-0.294094,-0.298654,-0.30292,-0.306894,-0.310559,-0.313902,-0.316954,-0.319734,-0.322136,-0.324117,-0.325977,-0.327773,-0.328615,-0.328525,-0.330113,-0.331741
0.426438,0.3285,0.325876,0.323104,0.32291,0.322548,0.32084,0.318844,0.316887,0.314582,0.311846,0.308823,0.305535,0.301936,0.298026,0.293826,0.28934,0.284567,0.279512,0.274182,0.268581,0.262715,0.25659,0.250212,0.243587,0.236721,0.229622,0.222296,0.214751,0.206993,0.199032,0.190874,0.182528,0.174001,0.165303,0.156442,0.147426,0.138265,0.128967,0.119543,0.11,0.100348,0.0905979,0.0807581,0.0708385,0.0608491,0.0507996,0.0407,0.0305602,0.0203902,0.0102001,-2.2713e-12,-0.0102001,-0.0203902,-0.0305602,-0.0407,-0.0507996,-0.0608491,-0.0708385,-0.0807581,-0.0905979,-0.100348,-0.11,-0.119543,-0.128967,-0.138265,-0.147426,-0.156442,-0.165303,-0.174001,-0.182528,-0.190874,-0.199032,-0.206993,-0.214751,-0.222296,-0.229622,-0.236721,-0.243587,-0.250212,-0.25659,-0.262715,-0.268581,-0.274182,-0.279512,-0.284567,-0.289341,-0.293827,-0.298025,-0.301935,-0.305537,-0.308826,-0.311839,-0.314574,-0.316908,-0.318863,-0.320776,-0.322507,-0.323103,-0.323176,-0.325334,-0.327428
0.428579,0.323949,0.321172,0.318008,0.317341,0.317194,0.315661,0.313615,0.311645,0.30941,0.306732,0.303746,0.300509,0.296974,0.293129,0.288996,0.284584,0.27989,0.274918,0.269675,0.264167,0.258397,0.252373,0.246099,0.239583,0.23283,0.225847,0.218642,0.211221,0.203591,0.19576,0.187737,0.179527,0.171141,0.162586,0.15387,0.145003,0.135992,0.126848,0.117578,0.108192,0.0986989,0.0891088,0.0794307,0.0696742,0.0598489,0.0499646,0.040031,0.0300579,0.0200551,0.0100325,-1.47282e-12,-0.0100325,-0.0200551,-0.0300579,-0.040031,-0.0499646,-0.0598489,-0.0696742,-0.0794307,-0.0891088,-0.0986989,-0.108192,-0.117578,-0.126848,-0.135992,-0.145003,-0.15387,-0.162586,-0.171141,-0.179527,-0.187737,-0.19576,-0.203591,-0.211221,-0.218642,-0.225847,-0.23283,-0.239583,-0.246099,-0.252373,-0.258397,-0.264167,-0.269675,-0.274918,-0.27989,-0.284584,-0.288997,-0.293128,-0.296973,-0.300512,-0.303748,-0.306723,-0.309406,-0.311672,-0.313621,-0.315583,-0.317193,-0.317566,-0.317955,-0.320577,-0.322965
0.43072,0.318909,0.316334,0.31308,0.311801,0.311775,0.310473,0.308404,0.3064,0.304227,0.301615,0.29867,0.29548,0.292008,0.288229,0.284164,0.279825,0.27521,0.270321,0.265166,0.259749,0.254077,0.248153,0.241984,0.235577,0.228937,0.222071,0.214986,0.207689,0.200187,0.192487,0.184597,0.176526,0.16828,0.159867,0.151298,0.142578,0.133718,0.124727,0.115612,0.106383,0.0970486,0.0876188,0.0781025,0.0685092,0.0588482,0.0491292,0.0393616,0.0295553,0.0197197,0.00986473,-2.40459e-13,-0.00986473,-0.0197197,-0.0295553,-0.0393616,-0.0491292,-0.0588482,-0.0685092,-0.0781025,-0.0876188,-0.0970486,-0.106383,-0.115612,-0.124727,-0.133718,-0.142578,-0.151298,-0.159867,-0.16828,-0.176526,-0.184597,-0.192487,-0.200187,-0.207689,-0.214986,-0.222071,-0.228937,-0.235577,-0.241984,-0.248153,-0.254077,-0.25975,-0.265166,-0.270321,-0.27521,-0.279825,-0.284164,-0.288228,-0.292007,-0.295484,-0.29867,-0.301605,-0.304229,-0.30643,-0.308393,-0.310389,-0.311825,-0.312032,-0.31288,-0.315761,-0.318182
0.432861,0.313215,0.311254,0.308305,0.306331,0.306294,0.305261,0.303213,0.301159,0.299033,0.296495,0.293593,0.290448,0.287038,0.283327,0.27933,0.275063,0.270528,0.265722,0.260654,0.25533,0.249754,0.243931,0.237867,0.231569,0.225042,0.218293,0.211328,0.204155,0.196781,0.189212,0.181457,0.173522,0.165416,0.157147,0.148723,0.140153,0.131443,0.122605,0.113645,0.104573,0.0953974,0.086128,0.0767737,0.0673435,0.057847,0.0482933,0.0386919,0.0290524,0.0193842,0.00969689,1.03591e-12,-0.00969689,-0.0193842,-0.0290524,-0.0386919,-0.0482933,-0.057847,-0.0673435,-0.0767737,-0.086128,-0.0953974,-0.104573,-0.113645,-0.122605,-0.131443,-0.140153,-0.148723,-0.157147,-0.165416,-0.173522,-0.181457,-0.189212,-0.196781,-0.204155,-0.211328,-0.218293,-0.225042,-0.231569,-0.237867,-0.243931,-0.249754,-0.25533,-0.260654,-0.265722,-0.270528,-0.275064,-0.27933,-0.283325,-0.287038,-0.290452,-0.293591,-0.296484,-0.299042,-0.301188,-0.303182,-0.305182,-0.3064,-0.306535,-0.307949,-0.310795,-0.312918
0.435193,0.306139,0.305328,0.303222,0.3005,0.300267,0.299539,0.297577,0.295458,0.293364,0.29091,0.288064,0.284965,0.28162,0.277983,0.274061,0.269874,0.265424,0.26071,0.255737,0.250513,0.245042,0.239329,0.23338,0.2272,0.220796,0.214175,0.207341,0.200304,0.193068,0.185643,0.178033,0.170249,0.162296,0.154183,0.145918,0.137509,0.128964,0.120292,0.111501,0.1026,0.0935977,0.0845032,0.0753253,0.0660731,0.0567557,0.0473822,0.037962,0.0285043,0.0190185,0.00951396,2.01408e-12,-0.00951396,-0.0190185,-0.0285043,-0.037962,-0.0473822,-0.0567557,-0.0660731,-0.0753253,-0.0845032,-0.0935977,-0.1026,-0.111501,-0.120292,-0.128964,-0.137509,-0.145918,-0.154183,-0.162296,-0.170249,-0.178033,-0.185643,-0.193068,-0.200304,-0.207341,-0.214175,-0.220796,-0.2272,-0.23338,-0.239329,-0.245042,-0.250513,-0.255737,-0.260709,-0.265424,-0.269874,-0.27406,-0.277982,-0.281622,-0.284969,-0.288059,-0.2909,-0.293381,-0.295482,-0.297524,-0.299481,-0.300431,-0.300632,-0.302714,-0.305104,-0.306482
0.437244,0.299143,0.299709,0.298782,0.295517,0.294941,0.294457,0.29263,0.29046,0.288372,0.285991,0.283201,0.280144,0.276853,0.273282,0.269426,0.265308,0.260934,0.2563,0.251411,0.246275,0.240897,0.235281,0.229432,0.223357,0.217061,0.210552,0.203834,0.196916,0.189803,0.182502,0.175022,0.167369,0.159551,0.151575,0.143449,0.135183,0.126782,0.118257,0.109615,0.100864,0.0920145,0.0830738,0.0740512,0.0649554,0.0557956,0.0465807,0.0373199,0.0280222,0.0186968,0.00935303,2.24483e-12,-0.00935303,-0.0186968,-0.0280222,-0.0373199,-0.0465807,-0.0557956,-0.0649554,-0.0740512,-0.0830738,-0.0920145,-0.100864,-0.109615,-0.118257,-0.126782,-0.135183,-0.143449,-0.151575,-0.159551,-0.167369,-0.175022,-0.182502,-0.189803,-0.196916,-0.203834,-0.210552,-0.217061,-0.223357,-0.229432,-0.235281,-0.240897,-0.246276,-0.251411,-0.2563,-0.260934,-0.265309,-0.269425,-0.27328,-0.276855,-0.280146,-0.283194,-0.285985,-0.288395,-0.290474,-0.292561,-0.294429,-0.295146,-0.29555,-0.29818,-0.299779,-0.300147
0.439295,0.291509,0.293682,0.294282,0.290687,0.28962,0.289318,0.287683,0.285478,0.283375,0.281065,0.278338,0.275322,0.272083,0.268578,0.26479,0.260742,0.256442,0.251888,0.247084,0.242036,0.236751,0.231231,0.225483,0.219512,0.213325,0.206928,0.200326,0.193526,0.186536,0.179361,0.172009,0.164488,0.156804,0.148966,0.14098,0.132856,0.1246,0.116221,0.107728,0.0991282,0.0904307,0.0816439,0.0727766,0.0638374,0.0548352,0.0457789,0.0366775,0.0275398,0.018375,0.00919204,1.81945e-12,-0.00919204,-0.018375,-0.0275398,-0.0366775,-0.0457789,-0.0548352,-0.0638374,-0.0727766,-0.0816439,-0.0904307,-0.0991282,-0.107728,-0.116221,-0.1246,-0.132856,-0.14098,-0.148966,-0.156804,-0.164488,-0.172009,-0.179361,-0.186536,-0.193526,-0.200326,-0.206928,-0.213325,-0.219512,-0.225483,-0.231231,-0.236751,-0.242036,-0.247084,-0.251888,-0.256442,-0.260742,-0.264789,-0.268577,-0.272087,-0.275324,-0.278329,-0.281063,-0.283403,-0.285479,-0.287603,-0.289333,-0.289848,-0.290593,-0.293646,-0.294107,-0.293195
0.441085,0.284472,0.288108,0.290227,0.286597,0.285008,0.284785,0.283356,0.281145,0.279015,0.276757,0.274092,0.271114,0.267919,0.26447,0.260742,0.256754,0.25252,0.248036,0.243306,0.238335,0.23313,0.227695,0.222035,0.216155,0.210063,0.203763,0.197262,0.190567,0.183683,0.176618,0.169379,0.161973,0.154406,0.146688,0.138824,0.130824,0.122695,0.114444,0.10608,0.0976123,0.0890478,0.0803954,0.0716636,0.0628612,0.0539967,0.0450789,0.0361166,0.0271187,0.018094,0.00905147,1.00987e-12,-0.00905147,-0.018094,-0.0271187,-0.0361166,-0.0450789,-0.0539967,-0.0628612,-0.0716636,-0.0803954,-0.0890478,-0.0976123,-0.10608,-0.114444,-0.122695,-0.130824,-0.138824,-0.146688,-0.154406,-0.161973,-0.169379,-0.176618,-0.183683,-0.190567,-0.197262,-0.203763,-0.210063,-0.216155,-0.222035,-0.227695,-0.23313,-0.238335,-0.243306,-0.248036,-0.25252,-0.256755,-0.260741,-0.26447,-0.267923,-0.271114,-0.274081,-0.27676,-0.279044,-0.281131,-0.283273,-0.284844,-0.285234,-0.286377,-0.289626,-0.288866,-0.2867
0.442876,0.277287,0.282297,0.285985,0.282611,0.280449,0.28021,0.279011,0.276827,0.274657,0.272443,0.269844,0.266908,0.263754,0.260361,0.256693,0.252767,0.248597,0.244183,0.239527,0.234633,0.229509,0.224158,0.218586,0.212798,0.2068,0.200598,0.194198,0.187607,0.18083,0.173875,0.166748,0.159457,0.152008,0.144409,0.136668,0.128792,0.120789,0.112666,0.104433,0.096096,0.0876646,0.0791466,0.0705505,0.0618847,0.0531579,0.0443787,0.0355556,0.0266974,0.0178129,0.00891087,-1.95353e-14,-0.00891087,-0.0178129,-0.0266974,-0.0355556,-0.0443787,-0.0531579,-0.0618847,-0.0705505,-0.0791466,-0.0876646,-0.096096,-0.104433,-0.112666,-0.120789,-0.128792,-0.136668,-0.144409,-0.152008,-0.159457,-0.166748,-0.173875,-0.18083,-0.187607,-0.194198,-0.200598,-0.2068,-0.212798,-0.218586,-0.224158,-0.229509,-0.234633,-0.239526,-0.244183,-0.248597,-0.252766,-0.256692,-0.260361,-0.263758,-0.266905,-0.269833,-0.272452,-0.274687,-0.276795,-0.278933,-0.280316,-0.280651,-0.282261,-0.285488,-0.283379,-0.279939
0.444666,0.270204,0.27634,0.281493,0.278702,0.275969,0.275601,0.274641,0.27252,0.270307,0.268123,0.265592,0.262702,0.259588,0.25625,0.252643,0.248778,0.244673,0.240329,0.235747,0.23093,0.225887,0.22062,0.215136,0.209439,0.203536,0.197432,0.191133,0.184646,0.177976,0.171131,0.164116,0.15694,0.149609,0.14213,0.134511,0.126759,0.118882,0.110888,0.102785,0.0945795,0.086281,0.0778975,0.069437,0.0609081,0.052319,0.0436783,0.0349945,0.0262761,0.0175318,0.00877024,-1.0384e-12,-0.00877024,-0.0175318,-0.0262761,-0.0349945,-0.0436783,-0.052319,-0.0609081,-0.069437,-0.0778975,-0.086281,-0.0945795,-0.102785,-0.110888,-0.118882,-0.126759,-0.134511,-0.14213,-0.149609,-0.15694,-0.164116,-0.171131,-0.177976,-0.184646,-0.191133,-0.197432,-0.203536,-0.209439,-0.215136,-0.22062,-0.225887,-0.23093,-0.235746,-0.24033,-0.244673,-0.248778,-0.252642,-0.256251,-0.259592,-0.262698,-0.265582,-0.268138,-0.270332,-0.272472,-0.274577,-0.275752,-0.27612,-0.278232,-0.281172,-0.2777,-0.273095
0.446456,0.263514,0.270359,0.276703,0.274829,0.271588,0.270971,0.270236,0.268223,0.265966,0.263798,0.261336,0.258497,0.255423,0.252137,0.248592,0.244789,0.240749,0.236475,0.231966,0.227226,0.222264,0.217082,0.211686,0.206081,0.200272,0.194266,0.188068,0.181684,0.175122,0.168386,0.161484,0.154423,0.147209,0.139851,0.132354,0.124726,0.116976,0.10911,0.101136,0.0930626,0.0848973,0.0766482,0.0683234,0.0599312,0.0514799,0.0429778,0.0344332,0.0258547,0.0172506,0.00862958,-1.81966e-12,-0.00862958,-0.0172506,-0.0258547,-0.0344332,-0.0429778,-0.0514799,-0.0599312,-0.0683234,-0.0766482,-0.0848973,-0.0930626,-0.101136,-0.10911,-0.116976,-0.124726,-0.132354,-0.139851,-0.147209,-0.154423,-0.161484,-0.168386,-0.175122,-0.181684,-0.188068,-0.194266,-0.200272,-0.20608,-0.211686,-0.217082,-0.222264,-0.227226,-0.231966,-0.236475,-0.240749,-0.244788,-0.248591,-0.252139,-0.255426,-0.258491,-0.261328,-0.263818,-0.265985,-0.268159,-0.270196,-0.271161,-0.271662,-0.274264,-0.276628,-0.271914,-0.266394
0.448246,0.257526,0.264505,0.271586,0.270941,0.26732,0.266336,0.265791,0.263928,0.261639,0.25947,0.257075,0.254293,0.251259,0.248023,0.24454,0.2408,0.236824,0.232619,0.228184,0.223522,0.21864,0.213543,0.208235,0.202721,0.197007,0.191099,0.185002,0.178723,0.172267,0.165641,0.158852,0.151906,0.14481,0.137571,0.130196,0.122693,0.115069,0.107331,0.0994874,0.0915455,0.0835133,0.0753987,0.0672096,0.0589542,0.0506407,0.0422771,0.0338719,0.0254332,0.0169694,0.00848891,-2.18936e-12,-0.00848891,-0.0169694,-0.0254332,-0.0338719,-0.0422771,-0.0506407,-0.0589542,-0.0672096,-0.0753987,-0.0835133,-0.0915455,-0.0994874,-0.107331,-0.115069,-0.122693,-0.130196,-0.137571,-0.14481,-0.151906,-0.158852,-0.165641,-0.172267,-0.178723,-0.185002,-0.191099,-0.197007,-0.202721,-0.208235,-0.213543,-0.21864,-0.223522,-0.228184,-0.23262,-0.236824,-0.240799,-0.244539,-0.248026,-0.251261,-0.254284,-0.25707,-0.259495,-0.261647,-0.263853,-0.265784,-0.266554,-0.267293,-0.270318,-0.271815,-0.266135,-0.260095
0.450036,0.252542,0.258946,0.266144,0.266975,0.26317,0.261719,0.261304,0.259631,0.257326,0.255141,0.252808,0.250089,0.247096,0.243909,0.240487,0.23681,0.232899,0.228764,0.224403,0.219818,0.215017,0.210004,0.204784,0.199361,0.193742,0.187932,0.181936,0.175761,0.169412,0.162896,0.156219,0.149388,0.14241,0.135291,0.128038,0.12066,0.113162,0.105552,0.0978385,0.0900282,0.0821292,0.074149,0.0660957,0.0579771,0.0498014,0.0415765,0.0333105,0.0250117,0.0166882,0.00834821,-2.06479e-12,-0.00834821,-0.0166882,-0.0250117,-0.0333105,-0.0415765,-0.0498014,-0.0579771,-0.0660957,-0.074149,-0.0821292,-0.0900282,-0.0978385,-0.105552,-0.113162,-0.12066,-0.128038,-0.135291,-0.14241,-0.149388,-0.156219,-0.162896,-0.169412,-0.175761,-0.181936,-0.187932,-0.193742,-0.199361,-0.204784,-0.210004,-0.215017,-0.219818,-0.224402,-0.228764,-0.232899,-0.236809,-0.240486,-0.243912,-0.247097,-0.250079,-0.252808,-0.25517,-0.25732,-0.259549,-0.261337,-0.261947,-0.263026,-0.266347,-0.266716,-0.260499,-0.254471
0.451925,0.248655,0.253594,0.260087,0.262633,0.258915,0.256893,0.256523,0.255084,0.252792,0.250578,0.248301,0.245652,0.242706,0.239569,0.23621,0.232601,0.228758,0.224696,0.220413,0.21591,0.211194,0.20627,0.201143,0.195817,0.190297,0.18459,0.178701,0.172636,0.1664,0.16,0.153441,0.146732,0.139878,0.132885,0.125762,0.118514,0.11115,0.103676,0.096099,0.0884276,0.080669,0.0728307,0.0649205,0.0569463,0.0489159,0.0408373,0.0327183,0.024567,0.0163915,0.00819979,-1.42873e-12,-0.00819979,-0.0163915,-0.024567,-0.0327183,-0.0408373,-0.0489159,-0.0569463,-0.0649205,-0.0728307,-0.080669,-0.0884276,-0.096099,-0.103676,-0.11115,-0.118514,-0.125762,-0.132885,-0.139878,-0.146732,-0.153441,-0.16,-0.1664,-0.172636,-0.178701,-0.18459,-0.190297,-0.195817,-0.201143,-0.20627,-0.211194,-0.21591,-0.220413,-0.224696,-0.228758,-0.2326,-0.23621,-0.239572,-0.242705,-0.245642,-0.248306,-0.250607,-0.25277,-0.255003,-0.256604,-0.257109,-0.258636,-0.26207,-0.261033,-0.254873,-0.249551
0.453937,0.246292,0.248673,0.25337,0.257743,0.254492,0.251832,0.251383,0.250213,0.247978,0.245721,0.24349,0.240922,0.23803,0.234943,0.231651,0.228115,0.224345,0.22036,0.21616,0.211745,0.207119,0.20229,0.197262,0.192039,0.186626,0.181029,0.175254,0.169305,0.163189,0.156913,0.150481,0.143901,0.137179,0.130322,0.123336,0.116228,0.109005,0.101675,0.094245,0.0867216,0.0791126,0.0714256,0.0636681,0.0558477,0.0479722,0.0400494,0.032087,0.024093,0.0160752,0.00804159,-3.55978e-13,-0.00804159,-0.0160752,-0.024093,-0.032087,-0.0400494,-0.0479722,-0.0558477,-0.0636681,-0.0714256,-0.0791126,-0.0867216,-0.094245,-0.101675,-0.109005,-0.116228,-0.123336,-0.130322,-0.137179,-0.143901,-0.150481,-0.156913,-0.163189,-0.169305,-0.175254,-0.181029,-0.186626,-0.192039,-0.197262,-0.202291,-0.207119,-0.211744,-0.21616,-0.220361,-0.224345,-0.228114,-0.231652,-0.234947,-0.238027,-0.240912,-0.243503,-0.245748,-0.247937,-0.250143,-0.251516,-0.252005,-0.254073,-0.257335,-0.254682,-0.249432,-0.245726
0.455323,0.245778,0.245846,0.248666,0.254176,0.251491,0.248412,0.247823,0.246838,0.244672,0.242384,0.240174,0.237663,0.234812,0.231759,0.228511,0.225026,0.221307,0.217375,0.213232,0.208876,0.204314,0.19955,0.19459,0.189438,0.184098,0.178577,0.17288,0.167012,0.160979,0.154787,0.148443,0.141952,0.135321,0.128556,0.121665,0.114653,0.107529,0.100298,0.0929683,0.0855469,0.078041,0.0704581,0.0628056,0.0550912,0.0473224,0.0395069,0.0316524,0.0237667,0.0158575,0.00793266,4.69055e-13,-0.00793266,-0.0158575,-0.0237667,-0.0316524,-0.0395069,-0.0473224,-0.0550912,-0.0628056,-0.0704581,-0.078041,-0.0855469,-0.0929683,-0.100298,-0.107529,-0.114653,-0.121665,-0.128556,-0.135321,-0.141952,-0.148443,-0.154787,-0.160979,-0.167012,-0.17288,-0.178577,-0.184098,-0.189438,-0.19459,-0.19955,-0.204314,-0.208876,-0.213232,-0.217375,-0.221306,-0.225024,-0.228513,-0.231762,-0.234806,-0.237654,-0.240191,-0.242407,-0.244618,-0.246783,-0.247989,-0.248536,-0.250987,-0.253929,-0.250184,-0.246116,-0.24404
0.456607,0.24608,0.243672,0.244319,0.25071,0.248722,0.245302,0.244519,0.243693,0.241614,0.2393,0.237102,0.234643,0.231832,0.228811,0.225604,0.222165,0.218494,0.214611,0.21052,0.206221,0.201716,0.197013,0.192116,0.187029,0.181757,0.176306,0.170681,0.164888,0.158932,0.152819,0.146555,0.140147,0.1336,0.126922,0.120118,0.113196,0.106162,0.0990227,0.0917862,0.0844591,0.0770486,0.0695621,0.062007,0.0543907,0.0467206,0.0390045,0.0312499,0.0234645,0.0156558,0.00783179,1.18531e-12,-0.00783179,-0.0156558,-0.0234645,-0.0312499,-0.0390045,-0.0467206,-0.0543907,-0.062007,-0.0695621,-0.0770486,-0.0844591,-0.0917862,-0.0990227,-0.106162,-0.113196,-0.120118,-0.126922,-0.1336,-0.140147,-0.146555,-0.152819,-0.158932,-0.164888,-0.170681,-0.176306,-0.181757,-0.187029,-0.192116,-0.197013,-0.201716,-0.20622,-0.210521,-0.214611,-0.218493,-0.222164,-0.225606,-0.228814,-0.231825,-0.234635,-0.237123,-0.239318,-0.24155,-0.243657,-0.244711,-0.245367,-0.248156,-0.250646,-0.245974,-0.243406,-0.243188
0.45789,0.247056,0.241934,0.240042,0.247076,0.245944,0.24225,0.241214,0.240528,0.238558,0.236223,0.234028,0.23162,0.228853,0.225863,0.222696,0.219304,0.21568,0.211846,0.207809,0.203565,0.199118,0.194475,0.189641,0.18462,0.179416,0.174035,0.168483,0.162764,0.156885,0.150851,0.144668,0.138342,0.131879,0.125287,0.118571,0.111738,0.104794,0.0977474,0.0906041,0.0833713,0.0760563,0.0686662,0.0612084,0.0536901,0.0461189,0.0385022,0.0308474,0.0231623,0.0154542,0.00773092,1.77031e-12,-0.00773092,-0.0154542,-0.0231623,-0.0308474,-0.0385022,-0.0461189,-0.0536901,-0.0612084,-0.0686662,-0.0760563,-0.0833713,-0.0906041,-0.0977474,-0.104794,-0.111738,-0.118571,-0.125287,-0.131879,-0.138342,-0.144668,-0.150851,-0.156885,-0.162764,-0.168483,-0.174035,-0.179416,-0.18462,-0.189641,-0.194475,-0.199118,-0.203564,-0.207809,-0.211847,-0.215679,-0.219303,-0.222698,-0.225866,-0.228845,-0.231615,-0.234053,-0.236233,-0.238485,-0.240515,-0.241426,-0.242245,-0.245335,-0.247225,-0.241768,-0.241069,-0.242994
