t,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,
0.0106337,0,0.259044,0.416597,0.478691,0.496898,0.5,0.503102,0.521309,0.583403,0.740956,1
0.0106337,0,0.259044,0.416597,0.478691,0.496898,0.5,0.503102,0.521309,0.583403,0.740956,1
0.0106337,0,0.259044,0.416597,0.478691,0.496898,0.5,0.503102,0.521309,0.583403,0.740956,1
0.0106337,0,0.259044,0.416597,0.478691,0.496898,0.5,0.503102,0.521309,0.583403,0.740956,1
0.0106337,0,0.259044,0.416597,0.478691,0.496898,0.5,0.503102,0.521309,0.583403,0.740956,1
0.0106337,0,0.259044,0.416597,0.478691,0.496898,0.5,0.503102,0.521309,0.583403,0.740956,1
0.0106337,0,0.259044,0.416597,0.478691,0.496898,0.5,0.503102,0.521309,0.583403,0.740956,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0130863,0,0.235377,0.394473,0.466615,0.492954,0.5,0.507046,0.533385,0.605527,0.764623,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0157953,0,0.215164,0.372439,0.452984,0.487566,0.5,0.512434,0.547016,0.627561,0.784836,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0188231,0,0.197683,0.35086,0.43809,0.480808,0.5,0.519192,0.56191,0.64914,0.802317,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0221153,0,0.182879,0.330735,0.422827,0.473149,0.5,0.526851,0.577173,0.669265,0.817121,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0257331,0,0.170062,0.312046,0.407495,0.46488,0.5,0.53512,0.592505,0.687954,0.829938,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0297379,0,0.158782,0.294787,0.39241,0.456316,0.5,0.543684,0.60759,0.705213,0.841218,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0342109,0,0.148716,0.278906,0.377832,0.447742,0.5,0.552258,0.622168,0.721094,0.851284,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0392587,0,0.139654,0.264359,0.363992,0.439411,0.5,0.560589,0.636008,0.735641,0.860346,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0450242,0,0.131483,0.251129,0.351094,0.431537,0.5,0.568463,0.648906,0.748871,0.868517,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0517019,0,0.124167,0.239245,0.339331,0.4243,0.5,0.5757,0.660669,0.760755,0.875833,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0595551,0,0.117736,0.228792,0.328897,0.417859,0.5,0.582141,0.671103,0.771208,0.882264,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0689212,0,0.112272,0.219917,0.320001,0.412361,0.5,0.587639,0.679999,0.780083,0.887728,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0797936,0,0.108005,0.21299,0.313047,0.408062,0.5,0.591938,0.686953,0.78701,0.891995,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.0922421,0,0.104908,0.207964,0.307999,0.404943,0.5,0.595057,0.692001,0.792036,0.895092,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.106268,0,0.102829,0.20459,0.30461,0.402848,0.5,0.597152,0.69539,0.79541,0.897171,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.121896,0,0.101531,0.202484,0.302495,0.401541,0.5,0.598459,0.697505,0.797516,0.898469,1
0.139338,0,0.100771,0.201251,0.301257,0.400777,0.5,0.599223,0.698743,0.798749,0.899229,1
0.139338,0,0.100771,0.201251,0.301257,0.400777,0.5,0.599223,0.698743,0.798749,0.899229,1
0.139338,0,0.100771,0.201251,0.301257,0.400777,0.5,0.599223,0.698743,0.798749,0.899229,1
0.139338,0,0.100771,0.201251,0.301257,0.400777,0.5,0.599223,0.698743,0.798749,0.899229,1
0.139338,0,0.100771,0.201251,0.301257,0.400777,0.5,0.599223,0.698743,0.798749,0.899229,1
0.139338,0,0.100771,0.201251,0.301257,0.400777,0.5,0.599223,0.698743,0.798749,0.899229,1
0.139338,0,0.100771,0.201251,0.301257,0.400777,0.5,0.599223,0.698743,0.798749,0.899229,1
