t,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,
0.226797,0.773971,0.773589,0.772444,0.770536,0.767868,0.764442,0.760262,0.755331,0.749655,0.74324,0.73609,0.728215,0.71962,0.710316,0.70031,0.689613,0.678236,0.666189,0.653485,0.640136,0.626156,0.611557,0.596355,0.580564,0.564201,0.54728,0.52982,0.511836,0.493348,0.474372,0.454929,0.435036,0.414714,0.393983,0.372863,0.351376,0.329541,0.307381,0.284918,0.262173,0.23917,0.215931,0.192479,0.168837,0.145028,0.121076,0.0970043,0.0728371,0.048598,0.024311,-1.47416e-15,-0.024311,-0.048598,-0.0728371,-0.0970043,-0.121076,-0.145028,-0.168837,-0.192479,-0.215931,-0.23917,-0.262173,-0.284918,-0.307381,-0.329541,-0.351376,-0.372863,-0.393983,-0.414714,-0.435036,-0.454929,-0.474372,-0.493348,-0.511836,-0.52982,-0.54728,-0.564201,-0.580564,-0.596355,-0.611557,-0.626156,-0.640136,-0.653485,-0.666189,-0.678236,-0.689613,-0.70031,-0.710316,-0.71962,-0.728215,-0.73609,-0.74324,-0.749655,-0.755331,-0.760262,-0.764442,-0.767868,-0.770536,-0.772444,-0.773589,-0.773971
0.235176,0.758372,0.757998,0.756876,0.755006,0.752392,0.749035,0.744939,0.740108,0.734546,0.72826,0.721255,0.713538,0.705117,0.695999,0.686196,0.675714,0.664567,0.652763,0.640315,0.627235,0.613536,0.599232,0.584336,0.568863,0.552829,0.53625,0.519141,0.50152,0.483405,0.464812,0.44576,0.426268,0.406356,0.386043,0.365349,0.344294,0.322899,0.301186,0.279175,0.256889,0.23435,0.211579,0.188599,0.165434,0.142105,0.118636,0.0950492,0.0713691,0.0476186,0.023821,-1.006e-15,-0.023821,-0.0476186,-0.0713691,-0.0950492,-0.118636,-0.142105,-0.165434,-0.188599,-0.211579,-0.23435,-0.256889,-0.279175,-0.301186,-0.322899,-0.344294,-0.365349,-0.386043,-0.406356,-0.426268,-0.44576,-0.464812,-0.483405,-0.50152,-0.519141,-0.53625,-0.552829,-0.568863,-0.584336,-0.599232,-0.613536,-0.627235,-0.640315,-0.652763,-0.664567,-0.675714,-0.686196,-0.695999,-0.705117,-0.713538,-0.721255,-0.72826,-0.734546,-0.740108,-0.744939,-0.749035,-0.752392,-0.755006,-0.756876,-0.757998,-0.758372
0.242548,0.744323,0.743956,0.742855,0.74102,0.738454,0.73516,0.731139,0.726398,0.720939,0.714769,0.707894,0.70032,0.692054,0.683106,0.673484,0.663197,0.652256,0.640671,0.628453,0.615616,0.60217,0.588131,0.573511,0.558325,0.542588,0.526316,0.509525,0.49223,0.47445,0.456201,0.437502,0.418372,0.398828,0.378891,0.358581,0.337916,0.316918,0.295607,0.274004,0.252131,0.230009,0.20766,0.185106,0.162369,0.139472,0.116438,0.0932885,0.070047,0.0467365,0.0233798,8.70961e-16,-0.0233798,-0.0467365,-0.070047,-0.0932885,-0.116438,-0.139472,-0.162369,-0.185106,-0.20766,-0.230009,-0.252131,-0.274004,-0.295607,-0.316918,-0.337916,-0.358581,-0.378891,-0.398828,-0.418372,-0.437502,-0.456201,-0.47445,-0.49223,-0.509525,-0.526316,-0.542588,-0.558325,-0.573511,-0.588131,-0.60217,-0.615616,-0.628453,-0.640671,-0.652256,-0.663197,-0.673484,-0.683106,-0.692054,-0.70032,-0.707894,-0.714769,-0.720939,-0.726398,-0.731139,-0.73516,-0.738454,-0.74102,-0.742855,-0.743956,-0.744323
0.249919,0.72998,0.72962,0.72854,0.726741,0.724224,0.720993,0.71705,0.7124,0.707047,0.700996,0.694253,0.686825,0.678719,0.669943,0.660506,0.650417,0.639687,0.628325,0.616343,0.603753,0.590567,0.576798,0.56246,0.547566,0.532133,0.516174,0.499706,0.482745,0.465307,0.44741,0.429072,0.41031,0.391143,0.37159,0.351671,0.331404,0.310811,0.28991,0.268724,0.247272,0.225576,0.203658,0.181539,0.15924,0.136785,0.114194,0.0914908,0.0686972,0.0458358,0.0229292,1.66085e-16,-0.0229292,-0.0458358,-0.0686972,-0.0914908,-0.114194,-0.136785,-0.15924,-0.181539,-0.203658,-0.225576,-0.247272,-0.268724,-0.28991,-0.310811,-0.331404,-0.351671,-0.37159,-0.391143,-0.41031,-0.429072,-0.44741,-0.465307,-0.482745,-0.499706,-0.516174,-0.532133,-0.547566,-0.56246,-0.576798,-0.590567,-0.603753,-0.616343,-0.628325,-0.639687,-0.650417,-0.660506,-0.669943,-0.678719,-0.686825,-0.694253,-0.700996,-0.707047,-0.7124,-0.71705,-0.720993,-0.724224,-0.726741,-0.72854,-0.72962,-0.72998
0.258182,0.713564,0.713212,0.712156,0.710397,0.707937,0.704779,0.700925,0.696379,0.691146,0.685231,0.678639,0.671378,0.663455,0.654876,0.645652,0.63579,0.625301,0.614194,0.602482,0.590175,0.577285,0.563826,0.54981,0.535252,0.520166,0.504566,0.488468,0.471888,0.454843,0.437348,0.419422,0.401082,0.382347,0.363233,0.343762,0.323951,0.303821,0.28339,0.26268,0.241711,0.220503,0.199078,0.177456,0.155659,0.133709,0.111626,0.0894332,0.0671523,0.044805,0.0224136,-1.28708e-15,-0.0224136,-0.044805,-0.0671523,-0.0894332,-0.111626,-0.133709,-0.155659,-0.177456,-0.199078,-0.220503,-0.241711,-0.26268,-0.28339,-0.303821,-0.323951,-0.343762,-0.363233,-0.382347,-0.401082,-0.419422,-0.437348,-0.454843,-0.471888,-0.488468,-0.504566,-0.520166,-0.535252,-0.54981,-0.563826,-0.577285,-0.590175,-0.602482,-0.614194,-0.625301,-0.63579,-0.645652,-0.654876,-0.663455,-0.671378,-0.678639,-0.685231,-0.691146,-0.696379,-0.700925,-0.704779,-0.707937,-0.710397,-0.712156,-0.713212,-0.713564
0.265452,0.698836,0.698492,0.697458,0.695735,0.693326,0.690233,0.686458,0.682006,0.676881,0.671089,0.664633,0.657522,0.649762,0.641361,0.632326,0.622668,0.612395,0.601518,0.590047,0.577994,0.565371,0.552189,0.538463,0.524205,0.50943,0.494152,0.478387,0.462149,0.445455,0.428322,0.410766,0.392805,0.374455,0.355737,0.336667,0.317265,0.29755,0.277542,0.257259,0.236723,0.215952,0.194969,0.173794,0.152447,0.130949,0.109322,0.0875875,0.0657663,0.0438803,0.021951,-1.75345e-16,-0.021951,-0.0438803,-0.0657663,-0.0875875,-0.109322,-0.130949,-0.152447,-0.173794,-0.194969,-0.215952,-0.236723,-0.257259,-0.277542,-0.29755,-0.317265,-0.336667,-0.355737,-0.374455,-0.392805,-0.410766,-0.428322,-0.445455,-0.462149,-0.478387,-0.494152,-0.50943,-0.524205,-0.538463,-0.552189,-0.565371,-0.577994,-0.590047,-0.601518,-0.612395,-0.622668,-0.632326,-0.641361,-0.649762,-0.657522,-0.664633,-0.671089,-0.676881,-0.682006,-0.686458,-0.690233,-0.693326,-0.695735,-0.697458,-0.698492,-0.698836
0.272721,0.683853,0.683516,0.682504,0.680818,0.678461,0.675434,0.67174,0.667384,0.662369,0.6567,0.650383,0.643424,0.635831,0.62761,0.618769,0.609318,0.599265,0.588621,0.577396,0.565602,0.553249,0.54035,0.526918,0.512966,0.498508,0.483557,0.46813,0.45224,0.435904,0.419139,0.401959,0.384383,0.366427,0.34811,0.329449,0.310463,0.291171,0.271591,0.251743,0.231647,0.211322,0.190789,0.170067,0.149178,0.128141,0.106978,0.0857095,0.0643563,0.0429395,0.0214804,1.07509e-15,-0.0214804,-0.0429395,-0.0643563,-0.0857095,-0.106978,-0.128141,-0.149178,-0.170067,-0.190789,-0.211322,-0.231647,-0.251743,-0.271591,-0.291171,-0.310463,-0.329449,-0.34811,-0.366427,-0.384383,-0.401959,-0.419139,-0.435904,-0.45224,-0.46813,-0.483557,-0.498508,-0.512966,-0.526918,-0.54035,-0.553249,-0.565602,-0.577396,-0.588621,-0.599265,-0.609318,-0.618769,-0.62761,-0.635831,-0.643424,-0.650383,-0.6567,-0.662369,-0.667384,-0.67174,-0.675434,-0.678461,-0.680818,-0.682504,-0.683516,-0.683853
0.280444,0.667667,0.667337,0.666349,0.664703,0.662402,0.659446,0.65584,0.651587,0.64669,0.641156,0.634988,0.628194,0.620781,0.612754,0.604123,0.594895,0.585081,0.574689,0.563729,0.552214,0.540153,0.52756,0.514446,0.500824,0.486708,0.472111,0.457049,0.441536,0.425587,0.409217,0.392444,0.375284,0.357754,0.33987,0.321651,0.303114,0.284279,0.265162,0.245784,0.226164,0.20632,0.186273,0.166042,0.145647,0.125108,0.104446,0.0836808,0.062833,0.0419231,0.0209719,1.9896e-16,-0.0209719,-0.0419231,-0.062833,-0.0836808,-0.104446,-0.125108,-0.145647,-0.166042,-0.186273,-0.20632,-0.226164,-0.245784,-0.265162,-0.284279,-0.303114,-0.321651,-0.33987,-0.357754,-0.375284,-0.392444,-0.409217,-0.425587,-0.441536,-0.457049,-0.472111,-0.486708,-0.500824,-0.514446,-0.52756,-0.540153,-0.552214,-0.563729,-0.574689,-0.585081,-0.594895,-0.604123,-0.612754,-0.620781,-0.628194,-0.634988,-0.641156,-0.64669,-0.651587,-0.65584,-0.659446,-0.662402,-0.664703,-0.666349,-0.667337,-0.667667
0.288166,0.651212,0.650891,0.649928,0.648322,0.646078,0.643195,0.639678,0.635529,0.630754,0.625355,0.61934,0.612713,0.605482,0.597653,0.589235,0.580235,0.570662,0.560526,0.549837,0.538605,0.526842,0.514559,0.501768,0.488482,0.474714,0.460477,0.445786,0.430655,0.415099,0.399133,0.382773,0.366036,0.348937,0.331494,0.313724,0.295644,0.277273,0.258628,0.239727,0.22059,0.201236,0.181683,0.16195,0.142058,0.122025,0.101872,0.0816186,0.0612845,0.04089,0.0204551,-9.72862e-16,-0.0204551,-0.04089,-0.0612845,-0.0816186,-0.101872,-0.122025,-0.142058,-0.16195,-0.181683,-0.201236,-0.22059,-0.239727,-0.258628,-0.277273,-0.295644,-0.313724,-0.331494,-0.348937,-0.366036,-0.382773,-0.399133,-0.415099,-0.430655,-0.445786,-0.460477,-0.474714,-0.488482,-0.501768,-0.514559,-0.526842,-0.538605,-0.549837,-0.560526,-0.570662,-0.580235,-0.589235,-0.597653,-0.605482,-0.612713,-0.61934,-0.625355,-0.630754,-0.635529,-0.639678,-0.643195,-0.646078,-0.648322,-0.649928,-0.650891,-0.651212
0.295888,0.634504,0.63419,0.633251,0.631688,0.6295,0.626692,0.623265,0.619223,0.614569,0.60931,0.603449,0.596992,0.589946,0.582319,0.574116,0.565347,0.55602,0.546144,0.535729,0.524786,0.513324,0.501356,0.488893,0.475948,0.462533,0.448662,0.434348,0.419605,0.404448,0.388892,0.372952,0.356644,0.339984,0.322989,0.305674,0.288059,0.270158,0.251992,0.233576,0.21493,0.196072,0.177021,0.157795,0.138413,0.118894,0.0992582,0.0795244,0.0597121,0.0398408,0.0199302,-3.34369e-16,-0.0199302,-0.0398408,-0.0597121,-0.0795244,-0.0992582,-0.118894,-0.138413,-0.157795,-0.177021,-0.196072,-0.21493,-0.233576,-0.251992,-0.270158,-0.288059,-0.305674,-0.322989,-0.339984,-0.356644,-0.372952,-0.388892,-0.404448,-0.419605,-0.434348,-0.448662,-0.462533,-0.475948,-0.488893,-0.501356,-0.513324,-0.524786,-0.535729,-0.546144,-0.55602,-0.565347,-0.574116,-0.582319,-0.589946,-0.596992,-0.603449,-0.60931,-0.614569,-0.619223,-0.623265,-0.626692,-0.6295,-0.631688,-0.633251,-0.63419,-0.634504
0.302334,0.62037,0.620063,0.619145,0.617616,0.615478,0.612732,0.609381,0.605429,0.600879,0.595737,0.590006,0.583694,0.576805,0.569347,0.561327,0.552753,0.543634,0.533978,0.523795,0.513096,0.501889,0.490188,0.478003,0.465346,0.45223,0.438667,0.424672,0.410258,0.395438,0.380229,0.364644,0.348699,0.332411,0.315794,0.298865,0.281642,0.26414,0.246378,0.228373,0.210143,0.191705,0.173078,0.15428,0.135329,0.116246,0.0970472,0.0777529,0.0583819,0.0389533,0.0194863,5.625e-16,-0.0194863,-0.0389533,-0.0583819,-0.0777529,-0.0970472,-0.116246,-0.135329,-0.15428,-0.173078,-0.191705,-0.210143,-0.228373,-0.246378,-0.26414,-0.281642,-0.298865,-0.315794,-0.332411,-0.348699,-0.364644,-0.380229,-0.395438,-0.410258,-0.424672,-0.438667,-0.45223,-0.465346,-0.478003,-0.490188,-0.501889,-0.513096,-0.523795,-0.533978,-0.543634,-0.552753,-0.561327,-0.569347,-0.576805,-0.583694,-0.590006,-0.595737,-0.600879,-0.605429,-0.609381,-0.612732,-0.615478,-0.617616,-0.619145,-0.620063,-0.62037
0.310244,0.602803,0.602506,0.601614,0.600128,0.59805,0.595382,0.592126,0.588286,0.583865,0.578868,0.5733,0.567166,0.560473,0.553226,0.545433,0.537102,0.528241,0.518858,0.508964,0.498567,0.487678,0.476308,0.464468,0.45217,0.439425,0.426247,0.412647,0.398641,0.384241,0.369463,0.354319,0.338826,0.322998,0.306852,0.290403,0.273667,0.256661,0.239402,0.221907,0.204192,0.186277,0.168177,0.149911,0.131498,0.112954,0.0942993,0.0755513,0.0567288,0.0378504,0.0189345,9.73117e-17,-0.0189345,-0.0378504,-0.0567288,-0.0755513,-0.0942993,-0.112954,-0.131498,-0.149911,-0.168177,-0.186277,-0.204192,-0.221907,-0.239402,-0.256661,-0.273667,-0.290403,-0.306852,-0.322998,-0.338826,-0.354319,-0.369463,-0.384241,-0.398641,-0.412647,-0.426247,-0.439425,-0.45217,-0.464468,-0.476308,-0.487678,-0.498567,-0.508964,-0.518858,-0.528241,-0.537102,-0.545433,-0.553226,-0.560473,-0.567166,-0.5733,-0.578868,-0.583865,-0.588286,-0.592126,-0.595382,-0.59805,-0.600128,-0.601614,-0.602506,-0.602803
0.318154,0.585005,0.584717,0.583851,0.582409,0.580392,0.577803,0.574643,0.570917,0.566626,0.561777,0.556373,0.55042,0.543924,0.536891,0.529329,0.521244,0.512644,0.503539,0.493936,0.483847,0.473279,0.462245,0.450754,0.438819,0.426451,0.413661,0.400464,0.386871,0.372896,0.358554,0.343858,0.328822,0.313462,0.297792,0.281828,0.265587,0.249083,0.232334,0.215355,0.198164,0.180777,0.163211,0.145485,0.127615,0.109619,0.091515,0.0733206,0.0550539,0.0367328,0.0183755,-1.39833e-15,-0.0183755,-0.0367328,-0.0550539,-0.0733206,-0.091515,-0.109619,-0.127615,-0.145485,-0.163211,-0.180777,-0.198164,-0.215355,-0.232334,-0.249083,-0.265587,-0.281828,-0.297792,-0.313462,-0.328822,-0.343858,-0.358554,-0.372896,-0.386871,-0.400464,-0.413661,-0.426451,-0.438819,-0.450754,-0.462245,-0.473279,-0.483847,-0.493936,-0.503539,-0.512644,-0.521244,-0.529329,-0.536891,-0.543924,-0.55042,-0.556373,-0.561777,-0.566626,-0.570917,-0.574643,-0.577803,-0.580392,-0.582409,-0.583851,-0.584717,-0.585005
0.324082,0.571522,0.57124,0.570394,0.568985,0.567015,0.564485,0.561398,0.557758,0.553566,0.548829,0.543549,0.537734,0.531387,0.524517,0.517128,0.50923,0.500828,0.491933,0.482552,0.472695,0.462371,0.451591,0.440365,0.428705,0.416621,0.404127,0.391234,0.377954,0.364302,0.35029,0.335932,0.321243,0.306237,0.290928,0.275333,0.259465,0.243342,0.226979,0.210391,0.193596,0.17661,0.159449,0.142132,0.124674,0.107092,0.0894057,0.0716307,0.0537849,0.0358861,0.0179519,-1.35138e-15,-0.0179519,-0.0358861,-0.0537849,-0.0716307,-0.0894057,-0.107092,-0.124674,-0.142132,-0.159449,-0.17661,-0.193596,-0.210391,-0.226979,-0.243342,-0.259465,-0.275333,-0.290928,-0.306237,-0.321243,-0.335932,-0.35029,-0.364302,-0.377954,-0.391234,-0.404127,-0.416621,-0.428705,-0.440365,-0.451591,-0.462371,-0.472695,-0.482552,-0.491933,-0.500828,-0.50923,-0.517128,-0.524517,-0.531387,-0.537734,-0.543549,-0.548829,-0.553566,-0.557758,-0.561398,-0.564485,-0.567015,-0.568985,-0.570394,-0.57124,-0.571522
0.33154,0.554391,0.554117,0.553297,0.55193,0.550019,0.547565,0.544571,0.541039,0.536973,0.532378,0.527257,0.521616,0.515459,0.508795,0.501628,0.493966,0.485816,0.477187,0.468088,0.458526,0.448511,0.438055,0.427165,0.415855,0.404133,0.392013,0.379507,0.366625,0.353382,0.33979,0.325863,0.311614,0.297057,0.282208,0.26708,0.251688,0.236048,0.220175,0.204085,0.187793,0.171316,0.15467,0.137871,0.120937,0.103882,0.0867258,0.0694836,0.0521728,0.0348105,0.0174138,4.93388e-16,-0.0174138,-0.0348105,-0.0521728,-0.0694836,-0.0867258,-0.103882,-0.120937,-0.137871,-0.15467,-0.171316,-0.187793,-0.204085,-0.220175,-0.236048,-0.251688,-0.26708,-0.282208,-0.297057,-0.311614,-0.325863,-0.33979,-0.353382,-0.366625,-0.379507,-0.392013,-0.404133,-0.415855,-0.427165,-0.438055,-0.448511,-0.458526,-0.468088,-0.477187,-0.485816,-0.493966,-0.501628,-0.508795,-0.515459,-0.521616,-0.527257,-0.532378,-0.536973,-0.541039,-0.544571,-0.547565,-0.550019,-0.55193,-0.553297,-0.554117,-0.554391
0.338871,0.537381,0.537117,0.536321,0.534997,0.533144,0.530766,0.527863,0.52444,0.520499,0.516044,0.51108,0.505612,0.499645,0.493185,0.486237,0.478811,0.470911,0.462547,0.453726,0.444458,0.434751,0.424615,0.41406,0.403096,0.391734,0.379986,0.367863,0.355377,0.34254,0.329365,0.315865,0.302053,0.287944,0.27355,0.258886,0.243966,0.228806,0.21342,0.197823,0.182032,0.16606,0.149925,0.133641,0.117226,0.100695,0.084065,0.0673518,0.0505721,0.0337425,0.0168796,1.20483e-15,-0.0168796,-0.0337425,-0.0505721,-0.0673518,-0.084065,-0.100695,-0.117226,-0.133641,-0.149925,-0.16606,-0.182032,-0.197823,-0.21342,-0.228806,-0.243966,-0.258886,-0.27355,-0.287944,-0.302053,-0.315865,-0.329365,-0.34254,-0.355377,-0.367863,-0.379986,-0.391734,-0.403096,-0.41406,-0.424615,-0.434751,-0.444458,-0.453726,-0.462547,-0.470911,-0.478811,-0.486237,-0.493185,-0.499645,-0.505612,-0.51108,-0.516044,-0.520499,-0.52444,-0.527863,-0.530766,-0.533144,-0.534997,-0.536321,-0.537117,-0.537381
0.346621,0.519225,0.518969,0.5182,0.51692,0.515131,0.512832,0.510028,0.50672,0.502912,0.498608,0.493812,0.488529,0.482763,0.476521,0.469809,0.462633,0.455,0.446919,0.438396,0.429441,0.420062,0.410268,0.40007,0.389476,0.378499,0.367147,0.355434,0.34337,0.330966,0.318237,0.305193,0.291848,0.278215,0.264307,0.250138,0.235723,0.221075,0.206209,0.191139,0.175881,0.160449,0.144859,0.129126,0.113265,0.097293,0.0812247,0.0650761,0.0488634,0.0326024,0.0163092,-9.72316e-16,-0.0163092,-0.0326024,-0.0488634,-0.0650761,-0.0812247,-0.097293,-0.113265,-0.129126,-0.144859,-0.160449,-0.175881,-0.191139,-0.206209,-0.221075,-0.235723,-0.250138,-0.264307,-0.278215,-0.291848,-0.305193,-0.318237,-0.330966,-0.34337,-0.355434,-0.367147,-0.378499,-0.389476,-0.40007,-0.410268,-0.420062,-0.429441,-0.438396,-0.446919,-0.455,-0.462633,-0.469809,-0.476521,-0.482763,-0.488529,-0.493812,-0.498608,-0.502912,-0.50672,-0.510028,-0.512832,-0.515131,-0.51692,-0.5182,-0.518969,-0.519225
0.354372,0.500902,0.500654,0.499913,0.498678,0.496952,0.494735,0.492029,0.488838,0.485165,0.481013,0.476386,0.471289,0.465726,0.459705,0.453229,0.446307,0.438943,0.431147,0.422925,0.414286,0.405238,0.39579,0.385951,0.375732,0.365141,0.354191,0.342891,0.331252,0.319287,0.307006,0.294423,0.281548,0.268396,0.25498,0.241311,0.227405,0.213273,0.198932,0.184394,0.169674,0.154787,0.139747,0.124569,0.109268,0.0938596,0.0783583,0.0627796,0.047139,0.0314519,0.0157337,-1.65305e-15,-0.0157337,-0.0314519,-0.047139,-0.0627796,-0.0783583,-0.0938596,-0.109268,-0.124569,-0.139747,-0.154787,-0.169674,-0.184394,-0.198932,-0.213273,-0.227405,-0.241311,-0.25498,-0.268396,-0.281548,-0.294423,-0.307006,-0.319287,-0.331252,-0.342891,-0.354191,-0.365141,-0.375732,-0.385951,-0.39579,-0.405238,-0.414286,-0.422925,-0.431147,-0.438943,-0.446307,-0.453229,-0.459705,-0.465726,-0.471289,-0.476386,-0.481013,-0.485165,-0.488838,-0.492029,-0.494735,-0.496952,-0.498678,-0.499913,-0.500654,-0.500902
0.359895,0.487749,0.487509,0.486787,0.485585,0.483903,0.481744,0.47911,0.476003,0.472426,0.468382,0.463877,0.458914,0.453498,0.447634,0.441329,0.434588,0.427418,0.419826,0.41182,0.403408,0.394597,0.385397,0.375817,0.365866,0.355554,0.344891,0.333887,0.322554,0.310903,0.298945,0.286692,0.274156,0.261349,0.248285,0.234975,0.221433,0.207673,0.193709,0.179552,0.165219,0.150723,0.136078,0.121298,0.106399,0.0913951,0.0763008,0.0611312,0.0459012,0.030626,0.0153206,3.47447e-16,-0.0153206,-0.030626,-0.0459012,-0.0611312,-0.0763008,-0.0913951,-0.106399,-0.121298,-0.136078,-0.150723,-0.165219,-0.179552,-0.193709,-0.207673,-0.221433,-0.234975,-0.248285,-0.261349,-0.274156,-0.286692,-0.298945,-0.310903,-0.322554,-0.333887,-0.344891,-0.355554,-0.365866,-0.375817,-0.385397,-0.394597,-0.403408,-0.41182,-0.419826,-0.427418,-0.434588,-0.441329,-0.447634,-0.453498,-0.458914,-0.463877,-0.468382,-0.472426,-0.476003,-0.47911,-0.481744,-0.483903,-0.485585,-0.486787,-0.487509,-0.487749
0.367611,0.469251,0.46902,0.468325,0.467169,0.465551,0.463474,0.460939,0.45795,0.454509,0.450619,0.446284,0.441509,0.436299,0.430657,0.424591,0.418106,0.411208,0.403904,0.396202,0.388109,0.379632,0.370781,0.361564,0.351991,0.342069,0.331811,0.321225,0.310321,0.299112,0.287607,0.275819,0.263758,0.251437,0.238868,0.226064,0.213036,0.199797,0.186362,0.172743,0.158953,0.145007,0.130917,0.116698,0.102364,0.0879289,0.0734071,0.0588128,0.0441604,0.0294645,0.0147395,2.06177e-15,-0.0147395,-0.0294645,-0.0441604,-0.0588128,-0.0734071,-0.0879289,-0.102364,-0.116698,-0.130917,-0.145007,-0.158953,-0.172743,-0.186362,-0.199797,-0.213036,-0.226064,-0.238868,-0.251437,-0.263758,-0.275819,-0.287607,-0.299112,-0.310321,-0.321225,-0.331811,-0.342069,-0.351991,-0.361564,-0.370781,-0.379632,-0.388109,-0.396202,-0.403904,-0.411208,-0.418106,-0.424591,-0.430657,-0.436299,-0.441509,-0.446284,-0.450619,-0.454509,-0.45795,-0.460939,-0.463474,-0.465551,-0.467169,-0.468325,-0.46902,-0.469251
0.375681,0.449765,0.449543,0.448877,0.447768,0.446218,0.444227,0.441798,0.438933,0.435634,0.431906,0.427751,0.423175,0.41818,0.412773,0.406959,0.400743,0.394132,0.387131,0.379749,0.371992,0.363867,0.355384,0.34655,0.337373,0.327864,0.318032,0.307885,0.297435,0.286691,0.275664,0.264365,0.252805,0.240996,0.228949,0.216676,0.204189,0.1915,0.178623,0.165569,0.152352,0.138985,0.12548,0.111852,0.0981131,0.0842775,0.0703587,0.0563704,0.0423266,0.0282409,0.0141274,-1.24474e-15,-0.0141274,-0.0282409,-0.0423266,-0.0563704,-0.0703587,-0.0842775,-0.0981131,-0.111852,-0.12548,-0.138985,-0.152352,-0.165569,-0.178623,-0.1915,-0.204189,-0.216676,-0.228949,-0.240996,-0.252805,-0.264365,-0.275664,-0.286691,-0.297435,-0.307885,-0.318032,-0.327864,-0.337373,-0.34655,-0.355384,-0.363867,-0.371992,-0.379749,-0.387131,-0.394132,-0.400743,-0.406959,-0.412773,-0.41818,-0.423175,-0.427751,-0.431906,-0.435634,-0.438933,-0.441798,-0.444227,-0.446218,-0.447768,-0.448877,-0.449543,-0.449765
0.382358,0.433539,0.433326,0.432684,0.431616,0.430121,0.428202,0.425861,0.423099,0.419919,0.416326,0.412321,0.407909,0.403095,0.397883,0.392279,0.386287,0.379914,0.373166,0.36605,0.358572,0.350741,0.342564,0.334048,0.325203,0.316037,0.306559,0.296778,0.286705,0.276349,0.26572,0.254828,0.243685,0.232302,0.22069,0.208859,0.196823,0.184592,0.172179,0.159597,0.146856,0.133971,0.120954,0.107817,0.0945738,0.0812373,0.0678206,0.0543369,0.0407997,0.0272222,0.0136178,-2.56613e-15,-0.0136178,-0.0272222,-0.0407997,-0.0543369,-0.0678206,-0.0812373,-0.0945738,-0.107817,-0.120954,-0.133971,-0.146856,-0.159597,-0.172179,-0.184592,-0.196823,-0.208859,-0.22069,-0.232302,-0.243685,-0.254828,-0.26572,-0.276349,-0.286705,-0.296778,-0.306559,-0.316037,-0.325203,-0.334048,-0.342564,-0.350741,-0.358572,-0.36605,-0.373166,-0.379914,-0.386287,-0.392279,-0.397883,-0.403095,-0.407909,-0.412321,-0.416326,-0.419919,-0.423099,-0.425861,-0.428202,-0.430121,-0.431616,-0.432684,-0.433326,-0.433539
0.389338,0.416494,0.416288,0.415672,0.414645,0.413209,0.411366,0.409116,0.406463,0.403409,0.399956,0.396109,0.391871,0.387246,0.382239,0.376855,0.371099,0.364976,0.358494,0.351657,0.344474,0.33695,0.329095,0.320914,0.312416,0.303611,0.294505,0.28511,0.275432,0.265483,0.255272,0.244809,0.234104,0.223168,0.212013,0.200647,0.189084,0.177334,0.16541,0.153322,0.141082,0.128704,0.116198,0.103578,0.0908553,0.0780431,0.065154,0.0522005,0.0391955,0.0261519,0.0130824,8.77949e-16,-0.0130824,-0.0261519,-0.0391955,-0.0522005,-0.065154,-0.0780431,-0.0908553,-0.103578,-0.116198,-0.128704,-0.141082,-0.153322,-0.16541,-0.177334,-0.189084,-0.200647,-0.212013,-0.223168,-0.234104,-0.244809,-0.255272,-0.265483,-0.275432,-0.28511,-0.294505,-0.303611,-0.312416,-0.320914,-0.329095,-0.33695,-0.344474,-0.351657,-0.358494,-0.364976,-0.371099,-0.376855,-0.382239,-0.387246,-0.391871,-0.396109,-0.399956,-0.403409,-0.406463,-0.409116,-0.411366,-0.413209,-0.414645,-0.415672,-0.416288,-0.416494
