t,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,
0.597679,-0.0924924,-0.0921498,-0.0919941,-0.0918484,-0.0915556,-0.0911053,-0.0905947,-0.0900261,-0.0893527,-0.0885829,-0.0877285,-0.086791,-0.0857688,-0.0846589,-0.0834655,-0.0821912,-0.0808353,-0.0793995,-0.0778853,-0.0762943,-0.0746281,-0.0728881,-0.0710762,-0.0691943,-0.067244,-0.0652273,-0.0631463,-0.0610029,-0.0587994,-0.0565378,-0.0542205,-0.0518496,-0.0494275,-0.0469567,-0.0444395,-0.0418785,-0.0392762,-0.036635,-0.0339578,-0.031247,-0.0285054,-0.0257356,-0.0229405,-0.0201227,-0.0172851,-0.0144304,-0.0115614,-0.00868105,-0.00579213,-0.0028975,6.51057e-10,0.0028975,0.00579213,0.00868106,0.0115614,0.0144304,0.0172851,0.0201227,0.0229405,0.0257356,0.0285054,0.031247,0.0339578,0.036635,0.0392762,0.0418785,0.0444395,0.0469567,0.0494275,0.0518496,0.0542205,0.0565378,0.0587994,0.0610029,0.0631463,0.0652273,0.067244,0.0691943,0.0710762,0.0728881,0.0746281,0.0762943,0.0778853,0.0793995,0.0808353,0.0821912,0.0834655,0.0846589,0.0857688,0.086791,0.0877285,0.0885829,0.0893527,0.0900262,0.0905947,0.0911052,0.0915556,0.0918485,0.0919942,0.0921496,0.092493
0.600879,-0.0995673,-0.0994411,-0.099197,-0.0990248,-0.0987405,-0.0982619,-0.0977024,-0.0970826,-0.0963604,-0.0955339,-0.09461,-0.0935981,-0.0924964,-0.0912997,-0.0900128,-0.0886381,-0.0871759,-0.0856277,-0.0839946,-0.0822788,-0.0804819,-0.0786055,-0.0766515,-0.0746218,-0.0725186,-0.0703437,-0.0680995,-0.065788,-0.0634116,-0.0609726,-0.0584735,-0.0559166,-0.0533046,-0.05064,-0.0479254,-0.0451635,-0.042357,-0.0395087,-0.0366214,-0.033698,-0.0307413,-0.0277543,-0.0247399,-0.0217011,-0.0186409,-0.0155623,-0.0124683,-0.00936199,-0.00624647,-0.00312478,6.3916e-10,0.00312477,0.00624647,0.00936199,0.0124683,0.0155623,0.0186409,0.0217011,0.0247399,0.0277543,0.0307413,0.033698,0.0366214,0.0395087,0.042357,0.0451635,0.0479254,0.05064,0.0533046,0.0559166,0.0584735,0.0609726,0.0634116,0.065788,0.0680995,0.0703437,0.0725186,0.0746218,0.0766515,0.0786055,0.0804819,0.0822788,0.0839946,0.0856277,0.0871759,0.0886381,0.0900128,0.0912997,0.0924964,0.0935981,0.09461,0.0955339,0.0963604,0.0970826,0.0977024,0.0982619,0.0987405,0.0990249,0.0991971,0.0994408,0.0995681
0.604403,-0.107253,-0.107446,-0.107115,-0.106889,-0.106604,-0.106108,-0.105499,-0.104817,-0.10404,-0.103153,-0.102154,-0.10106,-0.0998702,-0.0985788,-0.0971896,-0.0957048,-0.094126,-0.0924546,-0.0906913,-0.0888386,-0.0868984,-0.0848724,-0.0827627,-0.0805712,-0.0783002,-0.075952,-0.0735288,-0.0710331,-0.0684672,-0.0658338,-0.0631354,-0.0603747,-0.0575544,-0.0546773,-0.0517463,-0.0487642,-0.045734,-0.0426586,-0.0395411,-0.0363846,-0.0331922,-0.0299671,-0.0267124,-0.0234313,-0.0201271,-0.016803,-0.0134623,-0.0101084,-0.00674448,-0.0033739,4.43498e-10,0.0033739,0.00674448,0.0101084,0.0134623,0.016803,0.0201271,0.0234313,0.0267124,0.0299671,0.0331922,0.0363846,0.0395411,0.0426586,0.045734,0.0487642,0.0517463,0.0546773,0.0575544,0.0603747,0.0631354,0.0658338,0.0684672,0.0710331,0.0735288,0.075952,0.0783002,0.0805712,0.0827627,0.0848724,0.0868984,0.0888386,0.0906913,0.0924546,0.0941261,0.0957048,0.0971896,0.0985788,0.0998702,0.10106,0.102154,0.103153,0.10404,0.104817,0.105499,0.106107,0.106604,0.106889,0.107115,0.107446,0.107254
0.607928,-0.114888,-0.115401,-0.11502,-0.114719,-0.114413,-0.11391,-0.113259,-0.112512,-0.111679,-0.110731,-0.109659,-0.108484,-0.107206,-0.10582,-0.104329,-0.102735,-0.10104,-0.099246,-0.0973532,-0.0953645,-0.0932818,-0.0911069,-0.0888422,-0.0864898,-0.084052,-0.0815313,-0.0789301,-0.076251,-0.0734967,-0.0706698,-0.0677732,-0.0648097,-0.0617822,-0.0586938,-0.0555475,-0.0523463,-0.0490935,-0.0457922,-0.0424457,-0.0390574,-0.0356305,-0.0321684,-0.0286746,-0.0251525,-0.0216056,-0.0180373,-0.0144512,-0.0108509,-0.00723991,-0.00362174,1.151e-10,0.00362174,0.00723991,0.0108509,0.0144513,0.0180373,0.0216056,0.0251525,0.0286746,0.0321684,0.0356305,0.0390574,0.0424457,0.0457922,0.0490935,0.0523463,0.0555475,0.0586938,0.0617822,0.0648097,0.0677732,0.0706698,0.0734967,0.076251,0.0789301,0.0815313,0.084052,0.0864898,0.0888422,0.0911069,0.0932818,0.0953645,0.0973532,0.099246,0.10104,0.102735,0.104329,0.10582,0.107206,0.108484,0.109659,0.110731,0.111679,0.112512,0.113259,0.11391,0.114413,0.114719,0.11502,0.115401,0.114888
0.611453,-0.12255,-0.123282,-0.12291,-0.122524,-0.122169,-0.121664,-0.120982,-0.12017,-0.119276,-0.118268,-0.117125,-0.115869,-0.114502,-0.113023,-0.111431,-0.109728,-0.107918,-0.106001,-0.10398,-0.101856,-0.0996312,-0.0973084,-0.0948895,-0.0923769,-0.0897732,-0.0870809,-0.0843027,-0.0814412,-0.0784994,-0.0754801,-0.0723863,-0.0692211,-0.0659876,-0.062689,-0.0593284,-0.0559094,-0.0524351,-0.0489092,-0.0453349,-0.0417159,-0.0380558,-0.034358,-0.0306264,-0.0268646,-0.0230762,-0.0192651,-0.0154349,-0.0115895,-0.00773271,-0.00386827,-2.47114e-10,0.00386827,0.00773272,0.0115895,0.0154349,0.0192651,0.0230762,0.0268646,0.0306264,0.034358,0.0380558,0.0417159,0.0453349,0.0489092,0.0524351,0.0559094,0.0593284,0.062689,0.0659876,0.0692211,0.0723863,0.0754801,0.0784994,0.0814412,0.0843027,0.0870809,0.0897732,0.0923769,0.0948895,0.0973084,0.0996312,0.101856,0.10398,0.106001,0.107918,0.109728,0.111431,0.113023,0.114502,0.115869,0.117125,0.118268,0.119276,0.12017,0.120982,0.121664,0.122169,0.122524,0.122909,0.123282,0.12255
0.614977,-0.130319,-0.131066,-0.13077,-0.130311,-0.129878,-0.129368,-0.128662,-0.127791,-0.126833,-0.125761,-0.12455,-0.123215,-0.121758,-0.120186,-0.118494,-0.116683,-0.114758,-0.11272,-0.11057,-0.108312,-0.105946,-0.103476,-0.100904,-0.0982321,-0.0954633,-0.0926004,-0.089646,-0.0866032,-0.0834749,-0.0802643,-0.0769744,-0.0736086,-0.0701701,-0.0666624,-0.0630889,-0.0594531,-0.0557587,-0.0520092,-0.0482084,-0.04436,-0.0404678,-0.0365358,-0.0325676,-0.0285673,-0.0245388,-0.0204861,-0.0164132,-0.0123241,-0.00822284,-0.00411345,-5.34296e-10,0.00411345,0.00822284,0.0123241,0.0164132,0.0204861,0.0245388,0.0285673,0.0325676,0.0365358,0.0404678,0.04436,0.0482084,0.0520092,0.0557587,0.0594531,0.0630889,0.0666624,0.0701701,0.0736086,0.0769744,0.0802643,0.0834749,0.0866032,0.089646,0.0926004,0.0954633,0.0982321,0.100904,0.103476,0.105946,0.108312,0.11057,0.11272,0.114758,0.116683,0.118494,0.120186,0.121758,0.123215,0.12455,0.125761,0.126833,0.127791,0.128662,0.129368,0.129878,0.130311,0.13077,0.131066,0.130318
0.61853,-0.138306,-0.138806,-0.138644,-0.138142,-0.137611,-0.13708,-0.136355,-0.135434,-0.13441,-0.133269,-0.131992,-0.130577,-0.129032,-0.127366,-0.125573,-0.123654,-0.121614,-0.119454,-0.117176,-0.114783,-0.112275,-0.109658,-0.106932,-0.104101,-0.101166,-0.0981324,-0.0950016,-0.091777,-0.0884619,-0.0850594,-0.081573,-0.0780061,-0.0743622,-0.0706449,-0.0668579,-0.0630049,-0.0590898,-0.0551163,-0.0510884,-0.0470101,-0.0428855,-0.0387185,-0.0345132,-0.030274,-0.0260048,-0.02171,-0.0173938,-0.0130604,-0.00871408,-0.00435919,-6.60592e-10,0.00435919,0.00871408,0.0130604,0.0173938,0.02171,0.0260048,0.030274,0.0345132,0.0387185,0.0428855,0.0470101,0.0510884,0.0551163,0.0590898,0.0630049,0.0668579,0.0706449,0.0743622,0.0780061,0.081573,0.0850594,0.0884619,0.091777,0.0950016,0.0981324,0.101166,0.104101,0.106932,0.109658,0.112275,0.114783,0.117176,0.119454,0.121614,0.123654,0.125573,0.127366,0.129032,0.130577,0.131992,0.133269,0.13441,0.135434,0.136355,0.13708,0.137611,0.138142,0.138644,0.138806,0.138305
0.621553,-0.145228,-0.145315,-0.145287,-0.144785,-0.14417,-0.143602,-0.14286,-0.141906,-0.140825,-0.139624,-0.13829,-0.13681,-0.13519,-0.133443,-0.131565,-0.129555,-0.127417,-0.125154,-0.122767,-0.12026,-0.117633,-0.114891,-0.112035,-0.109068,-0.105994,-0.102815,-0.0995349,-0.0961565,-0.0926831,-0.0891183,-0.0854655,-0.0817284,-0.0779106,-0.0740159,-0.0700482,-0.0660114,-0.0619094,-0.0577463,-0.0535263,-0.0492534,-0.0449319,-0.040566,-0.0361602,-0.0317186,-0.0272457,-0.022746,-0.0182238,-0.0136836,-0.0091299,-0.00456721,-6.08949e-10,0.00456721,0.0091299,0.0136836,0.0182238,0.022746,0.0272457,0.0317186,0.0361602,0.040566,0.0449319,0.0492534,0.0535263,0.0577463,0.0619094,0.0660114,0.0700482,0.0740159,0.0779106,0.0817284,0.0854655,0.0891183,0.0926831,0.0961565,0.0995349,0.102815,0.105994,0.109068,0.112035,0.114891,0.117633,0.12026,0.122768,0.125154,0.127417,0.129555,0.131565,0.133443,0.13519,0.13681,0.13829,0.139624,0.140825,0.141906,0.14286,0.143602,0.14417,0.144785,0.145287,0.145316,0.145226
0.624576,-0.152223,-0.151771,-0.151864,-0.1514,-0.150714,-0.15009,-0.149324,-0.148346,-0.147211,-0.145947,-0.144556,-0.143011,-0.141317,-0.13949,-0.137526,-0.135426,-0.133192,-0.130825,-0.128331,-0.12571,-0.122964,-0.120097,-0.117112,-0.114011,-0.110797,-0.107474,-0.104046,-0.100514,-0.0968832,-0.0931569,-0.0893386,-0.0854321,-0.0814413,-0.0773701,-0.0732226,-0.0690028,-0.064715,-0.0603632,-0.0559519,-0.0514854,-0.0469681,-0.0424044,-0.0377988,-0.033156,-0.0284804,-0.0237768,-0.0190496,-0.0143037,-0.00954365,-0.00477418,-4.2191e-10,0.00477418,0.00954365,0.0143037,0.0190496,0.0237768,0.0284804,0.033156,0.0377988,0.0424044,0.0469681,0.0514854,0.0559519,0.0603632,0.064715,0.0690028,0.0732226,0.0773701,0.0814413,0.0854321,0.0893386,0.0931569,0.0968832,0.100514,0.104046,0.107474,0.110797,0.114011,0.117112,0.120097,0.122964,0.12571,0.128331,0.130825,0.133192,0.135426,0.137526,0.13949,0.141317,0.143011,0.144556,0.145947,0.147211,0.148346,0.149324,0.15009,0.150714,0.1514,0.151864,0.151772,0.152221
0.627599,-0.159217,-0.1582,-0.158366,-0.157973,-0.157245,-0.156547,-0.155748,-0.154753,-0.153567,-0.152239,-0.150789,-0.149179,-0.147413,-0.145507,-0.143457,-0.141268,-0.138937,-0.136468,-0.133866,-0.131132,-0.128268,-0.125277,-0.122163,-0.118928,-0.115576,-0.11211,-0.108533,-0.104849,-0.101062,-0.0971749,-0.0931919,-0.0891169,-0.084954,-0.0807072,-0.0763808,-0.0719791,-0.0675062,-0.0629668,-0.0583652,-0.0537061,-0.0489939,-0.0442333,-0.0394292,-0.0345861,-0.0297088,-0.0248023,-0.0198713,-0.0149206,-0.00995528,-0.0049801,-1.41335e-10,0.0049801,0.00995528,0.0149206,0.0198713,0.0248023,0.0297088,0.0345861,0.0394292,0.0442333,0.0489939,0.0537061,0.0583652,0.0629668,0.0675062,0.0719791,0.0763808,0.0807072,0.084954,0.0891169,0.0931919,0.0971749,0.101062,0.104849,0.108533,0.11211,0.115576,0.118928,0.122163,0.125277,0.128268,0.131132,0.133866,0.136468,0.138937,0.141268,0.143457,0.145507,0.147413,0.149179,0.150789,0.152239,0.153567,0.154753,0.155748,0.156548,0.157245,0.157973,0.158366,0.158201,0.159216
0.630622,-0.166113,-0.164633,-0.164794,-0.164492,-0.163761,-0.162979,-0.162133,-0.161122,-0.15989,-0.158501,-0.156988,-0.155314,-0.153479,-0.151492,-0.149358,-0.147078,-0.144652,-0.142082,-0.139372,-0.136526,-0.133544,-0.13043,-0.127188,-0.12382,-0.12033,-0.116721,-0.112998,-0.109162,-0.105219,-0.101172,-0.0970252,-0.0927826,-0.0884485,-0.084027,-0.0795227,-0.0749398,-0.070283,-0.0655568,-0.060766,-0.0559152,-0.0510092,-0.0460528,-0.041051,-0.0360087,-0.0309309,-0.0258225,-0.0206886,-0.0155344,-0.0103648,-0.00518495,1.70185e-10,0.00518495,0.0103648,0.0155344,0.0206886,0.0258225,0.0309309,0.0360087,0.041051,0.0460528,0.0510092,0.0559152,0.060766,0.0655568,0.070283,0.0749398,0.0795227,0.084027,0.0884485,0.0927826,0.0970252,0.101172,0.105219,0.109162,0.112998,0.116721,0.12033,0.12382,0.127188,0.13043,0.133544,0.136526,0.139372,0.142082,0.144652,0.147078,0.149358,0.151492,0.153479,0.155314,0.156988,0.158501,0.15989,0.161122,0.162133,0.162979,0.163761,0.164492,0.164795,0.164633,0.166112
0.633645,-0.172806,-0.171097,-0.171158,-0.170945,-0.170253,-0.169389,-0.168482,-0.167452,-0.166181,-0.164733,-0.163155,-0.161416,-0.159512,-0.157446,-0.155227,-0.152858,-0.150336,-0.147665,-0.14485,-0.141891,-0.138792,-0.135556,-0.132186,-0.128686,-0.125059,-0.121309,-0.117438,-0.113452,-0.109354,-0.105148,-0.100838,-0.0964289,-0.0919244,-0.0873292,-0.0826478,-0.0778849,-0.0730451,-0.0681332,-0.063154,-0.0581126,-0.0530138,-0.0478626,-0.0426643,-0.0374238,-0.0321464,-0.0268373,-0.0215017,-0.0161449,-0.0107721,-0.00538871,4.4329e-10,0.00538871,0.0107721,0.0161449,0.0215017,0.0268373,0.0321464,0.0374238,0.0426643,0.0478626,0.0530138,0.0581126,0.063154,0.0681332,0.0730451,0.0778849,0.0826478,0.0873292,0.0919244,0.0964289,0.100838,0.105148,0.109354,0.113452,0.117438,0.121309,0.125059,0.128686,0.132186,0.135556,0.138792,0.141891,0.14485,0.147665,0.150336,0.152858,0.155227,0.157446,0.159512,0.161416,0.163155,0.164733,0.166181,0.167452,0.168482,0.169389,0.170253,0.170945,0.171159,0.171097,0.172806
0.637198,-0.180298,-0.178757,-0.178581,-0.178436,-0.177838,-0.176893,-0.175904,-0.174838,-0.173526,-0.172017,-0.170359,-0.168542,-0.166559,-0.164402,-0.162083,-0.15961,-0.156977,-0.154188,-0.151248,-0.148158,-0.144923,-0.141544,-0.138025,-0.13437,-0.130583,-0.126667,-0.122626,-0.118463,-0.114184,-0.109792,-0.105292,-0.100688,-0.0959848,-0.0911866,-0.0862984,-0.0813251,-0.0762715,-0.0711427,-0.0659436,-0.0606795,-0.0553554,-0.0499768,-0.0445488,-0.0390769,-0.0335664,-0.0280227,-0.0224514,-0.016858,-0.0112479,-0.00562673,6.34239e-10,0.00562673,0.0112479,0.016858,0.0224514,0.0280227,0.0335664,0.0390769,0.0445488,0.0499768,0.0553554,0.0606795,0.0659436,0.0711427,0.0762715,0.0813251,0.0862984,0.0911866,0.0959848,0.100688,0.105292,0.109792,0.114184,0.118463,0.122626,0.126667,0.130583,0.13437,0.138025,0.141544,0.144923,0.148158,0.151248,0.154188,0.156977,0.15961,0.162083,0.164402,0.166559,0.168542,0.170359,0.172017,0.173526,0.174838,0.175904,0.176893,0.177837,0.178436,0.178582,0.178756,0.1803
0.639812,-0.185518,-0.184439,-0.184029,-0.183887,-0.183375,-0.182396,-0.181343,-0.180237,-0.178898,-0.177349,-0.175632,-0.173757,-0.171715,-0.169491,-0.167101,-0.16455,-0.161836,-0.158962,-0.15593,-0.152744,-0.149409,-0.145925,-0.142298,-0.13853,-0.134625,-0.130588,-0.126422,-0.122131,-0.117719,-0.113191,-0.108552,-0.103805,-0.0989561,-0.0940094,-0.0889699,-0.0838426,-0.0786326,-0.073345,-0.067985,-0.0625579,-0.057069,-0.0515239,-0.0459279,-0.0402865,-0.0346054,-0.0288902,-0.0231464,-0.0173799,-0.0115961,-0.00580092,6.52024e-10,0.00580092,0.0115961,0.0173799,0.0231464,0.0288902,0.0346054,0.0402865,0.0459279,0.0515239,0.057069,0.0625579,0.067985,0.073345,0.0786326,0.0838426,0.0889699,0.0940094,0.0989561,0.103805,0.108552,0.113191,0.117719,0.122131,0.126422,0.130588,0.134625,0.13853,0.142298,0.145925,0.149409,0.152744,0.15593,0.158962,0.161836,0.16455,0.167101,0.169491,0.171715,0.173757,0.175632,0.177349,0.178898,0.180237,0.181343,0.182396,0.183375,0.183887,0.18403,0.184438,0.185521
0.642637,-0.190897,-0.190608,-0.189926,-0.189728,-0.189307,-0.18832,-0.187202,-0.186038,-0.18467,-0.183084,-0.181303,-0.179364,-0.177259,-0.174964,-0.172496,-0.169862,-0.16706,-0.164094,-0.160964,-0.157676,-0.154232,-0.150636,-0.146892,-0.143002,-0.138972,-0.134804,-0.130503,-0.126074,-0.12152,-0.116846,-0.112056,-0.107156,-0.102151,-0.0970445,-0.0918423,-0.0865495,-0.0811712,-0.0757129,-0.0701799,-0.0645775,-0.0589115,-0.0531873,-0.0474106,-0.0415872,-0.0357227,-0.0298229,-0.0238937,-0.017941,-0.0119705,-0.0059882,5.49002e-10,0.0059882,0.0119705,0.017941,0.0238937,0.0298229,0.0357227,0.0415872,0.0474106,0.0531873,0.0589115,0.0645775,0.0701799,0.0757129,0.0811712,0.0865495,0.0918423,0.0970445,0.102151,0.107156,0.112056,0.116846,0.12152,0.126074,0.130503,0.134804,0.138972,0.143002,0.146892,0.150636,0.154232,0.157676,0.160964,0.164094,0.16706,0.169862,0.172496,0.174964,0.177259,0.179364,0.181303,0.183084,0.18467,0.186038,0.187202,0.18832,0.189307,0.189728,0.189926,0.190607,0.1909
0.645088,-0.195395,-0.195959,-0.195063,-0.194765,-0.194401,-0.193436,-0.192271,-0.191045,-0.189649,-0.188033,-0.1862,-0.184205,-0.182043,-0.179688,-0.177154,-0.174448,-0.17157,-0.168524,-0.16531,-0.161932,-0.158396,-0.154703,-0.150857,-0.146863,-0.142723,-0.138443,-0.134026,-0.129477,-0.1248,-0.12,-0.115081,-0.110049,-0.104909,-0.0996643,-0.0943217,-0.088886,-0.0833626,-0.0777569,-0.0720745,-0.0663209,-0.0605019,-0.0546232,-0.0486906,-0.0427099,-0.0366871,-0.030628,-0.0245388,-0.0184253,-0.0122936,-0.00614986,3.71837e-10,0.00614986,0.0122936,0.0184253,0.0245388,0.030628,0.0366871,0.0427099,0.0486906,0.0546232,0.0605019,0.0663209,0.0720745,0.0777569,0.0833626,0.088886,0.0943217,0.0996643,0.104909,0.110049,0.115081,0.12,0.1248,0.129477,0.134026,0.138443,0.142723,0.146863,0.150857,0.154703,0.158396,0.161932,0.16531,0.168524,0.17157,0.174448,0.177154,0.179688,0.182043,0.184205,0.1862,0.188033,0.189649,0.191045,0.192271,0.193436,0.194402,0.194765,0.195063,0.195958,0.195399
0.647539,-0.199818,-0.20128,-0.200229,-0.199786,-0.199446,-0.198524,-0.197326,-0.19603,-0.194602,-0.192958,-0.191074,-0.189024,-0.186804,-0.184389,-0.18179,-0.179012,-0.176059,-0.172933,-0.169635,-0.166169,-0.16254,-0.158751,-0.154804,-0.150705,-0.146458,-0.142065,-0.137533,-0.132865,-0.128065,-0.12314,-0.118092,-0.112929,-0.107653,-0.102272,-0.0967895,-0.0912116,-0.0855437,-0.0797913,-0.0739602,-0.0680561,-0.0620848,-0.0560523,-0.0499645,-0.0438273,-0.0376469,-0.0314294,-0.0251808,-0.0189074,-0.0126153,-0.00631076,1.40167e-10,0.00631076,0.0126153,0.0189074,0.0251808,0.0314294,0.0376469,0.0438273,0.0499645,0.0560523,0.0620848,0.0680561,0.0739602,0.0797913,0.0855437,0.0912116,0.0967895,0.102272,0.107653,0.112929,0.118092,0.12314,0.128065,0.132865,0.137533,0.142065,0.146458,0.150705,0.154804,0.158751,0.16254,0.166169,0.169635,0.172933,0.176059,0.179012,0.18179,0.184389,0.186804,0.189024,0.191074,0.192958,0.194602,0.19603,0.197326,0.198524,0.199446,0.199787,0.200228,0.201279,0.199822
0.64999,-0.204265,-0.206539,-0.205424,-0.204806,-0.204441,-0.203579,-0.202365,-0.200995,-0.199529,-0.197856,-0.195927,-0.193821,-0.191541,-0.189068,-0.186404,-0.183554,-0.180526,-0.177321,-0.173939,-0.170386,-0.166665,-0.162779,-0.158733,-0.154529,-0.150174,-0.14567,-0.141023,-0.136236,-0.131315,-0.126264,-0.121089,-0.115794,-0.110385,-0.104867,-0.0992455,-0.0935261,-0.0877143,-0.081816,-0.0758369,-0.069783,-0.0636602,-0.0574746,-0.0512323,-0.0449394,-0.0386022,-0.0322269,-0.0258198,-0.0193871,-0.0129354,-0.00647089,-1.11841e-10,0.00647089,0.0129354,0.0193871,0.0258198,0.0322269,0.0386022,0.0449394,0.0512323,0.0574746,0.0636602,0.069783,0.0758369,0.081816,0.0877143,0.0935261,0.0992455,0.104867,0.110385,0.115794,0.121089,0.126264,0.131315,0.136236,0.141023,0.14567,0.150174,0.154529,0.158733,0.162779,0.166665,0.170386,0.173939,0.177321,0.180526,0.183554,0.186404,0.189068,0.191541,0.193821,0.195927,0.197856,0.199529,0.200995,0.202365,0.203579,0.204441,0.204806,0.205423,0.206539,0.204268
0.652528,-0.209012,-0.211886,-0.210826,-0.210016,-0.209568,-0.208775,-0.207563,-0.206118,-0.204606,-0.2029,-0.200928,-0.198766,-0.196423,-0.193889,-0.191159,-0.188235,-0.18513,-0.181843,-0.178375,-0.174731,-0.170915,-0.16693,-0.162781,-0.15847,-0.154004,-0.149385,-0.144619,-0.139711,-0.134664,-0.129484,-0.124177,-0.118747,-0.1132,-0.107541,-0.101777,-0.0959112,-0.0899513,-0.0839025,-0.077771,-0.0715627,-0.0652838,-0.0589404,-0.0525389,-0.0460855,-0.0395867,-0.0330488,-0.0264782,-0.0198816,-0.0132653,-0.00663592,-3.54697e-10,0.00663592,0.0132653,0.0198816,0.0264782,0.0330488,0.0395867,0.0460855,0.0525389,0.0589404,0.0652838,0.0715627,0.077771,0.0839025,0.0899513,0.0959112,0.101777,0.107541,0.1132,0.118747,0.124177,0.129484,0.134664,0.139711,0.144619,0.149385,0.154004,0.15847,0.162781,0.16693,0.170915,0.174731,0.178375,0.181843,0.18513,0.188235,0.191159,0.193889,0.196423,0.198766,0.200928,0.2029,0.204606,0.206118,0.207563,0.208775,0.209569,0.210016,0.210825,0.211886,0.209014
0.655307,-0.214508,-0.21759,-0.216745,-0.215745,-0.21514,-0.214414,-0.213223,-0.211708,-0.210136,-0.208388,-0.206375,-0.204154,-0.20174,-0.199139,-0.196337,-0.193333,-0.190144,-0.186768,-0.183206,-0.179464,-0.175544,-0.171451,-0.167189,-0.162762,-0.158175,-0.153431,-0.148536,-0.143494,-0.138311,-0.132991,-0.12754,-0.121963,-0.116266,-0.110454,-0.104533,-0.0985088,-0.0923874,-0.0861748,-0.0798772,-0.0735008,-0.0670518,-0.0605367,-0.0539618,-0.0473336,-0.0406588,-0.0339438,-0.0271953,-0.02042,-0.0136246,-0.00681564,-5.54916e-10,0.00681564,0.0136246,0.02042,0.0271953,0.0339438,0.0406588,0.0473336,0.0539618,0.0605367,0.0670518,0.0735008,0.0798772,0.0861748,0.0923874,0.0985088,0.104533,0.110454,0.116266,0.121963,0.12754,0.132991,0.138311,0.143494,0.148536,0.153431,0.158175,0.162762,0.167189,0.171451,0.175544,0.179464,0.183206,0.186768,0.190144,0.193333,0.196337,0.199139,0.20174,0.204154,0.206375,0.208388,0.210136,0.211707,0.213223,0.214414,0.21514,0.215745,0.216744,0.21759,0.214507
0.658561,-0.22148,-0.224043,-0.223638,-0.222491,-0.221633,-0.220948,-0.2198,-0.218228,-0.216578,-0.214768,-0.212712,-0.210426,-0.207929,-0.205248,-0.202363,-0.199268,-0.195979,-0.192499,-0.188829,-0.184972,-0.180931,-0.176713,-0.17232,-0.167757,-0.163029,-0.15814,-0.153094,-0.147898,-0.142556,-0.137073,-0.131454,-0.125706,-0.119834,-0.113844,-0.107741,-0.101532,-0.0952227,-0.0888195,-0.0823286,-0.0757565,-0.0691096,-0.0623945,-0.0556179,-0.0487863,-0.0419066,-0.0349855,-0.02803,-0.0210467,-0.0140427,-0.00702481,-6.54392e-10,0.00702481,0.0140427,0.0210467,0.02803,0.0349855,0.0419066,0.0487863,0.0556179,0.0623945,0.0691096,0.0757565,0.0823286,0.0888195,0.0952227,0.101532,0.107741,0.113844,0.119834,0.125706,0.131454,0.137073,0.142556,0.147898,0.153094,0.15814,0.163029,0.167757,0.17232,0.176713,0.180931,0.184972,0.188829,0.192499,0.195979,0.199268,0.202363,0.205248,0.207929,0.210426,0.212712,0.214768,0.216578,0.218227,0.2198,0.220948,0.221633,0.22249,0.223637,0.224044,0.221477
0.660778,-0.226592,-0.2283,-0.228274,-0.227102,-0.226051,-0.225356,-0.22424,-0.222651,-0.220945,-0.219086,-0.217002,-0.214673,-0.212121,-0.209386,-0.206443,-0.203286,-0.199931,-0.19638,-0.192636,-0.188701,-0.184579,-0.180276,-0.175795,-0.17114,-0.166316,-0.161328,-0.156181,-0.15088,-0.14543,-0.139836,-0.134105,-0.128241,-0.12225,-0.116139,-0.109913,-0.103579,-0.0971428,-0.0906104,-0.0839887,-0.077284,-0.0705031,-0.0636526,-0.0567393,-0.04977,-0.0427516,-0.035691,-0.0285951,-0.0214711,-0.0143258,-0.00716645,-6.25547e-10,0.00716645,0.0143258,0.0214711,0.0285951,0.035691,0.0427516,0.04977,0.0567393,0.0636526,0.0705031,0.077284,0.0839887,0.0906104,0.0971428,0.103579,0.109913,0.116139,0.12225,0.128241,0.134105,0.139836,0.14543,0.15088,0.156181,0.161328,0.166316,0.17114,0.175795,0.180276,0.184579,0.188701,0.192636,0.19638,0.199931,0.203286,0.206443,0.209386,0.212121,0.214673,0.217002,0.219086,0.220945,0.22265,0.22424,0.225357,0.226051,0.227101,0.228273,0.228302,0.226587
