t,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,
0.415779,0.351429,0.351263,0.350736,0.349876,0.348658,0.347109,0.345205,0.342972,0.340389,0.337482,0.33423,0.33066,0.326752,0.322532,0.317984,0.313132,0.307961,0.302496,0.296723,0.290666,0.284314,0.277689,0.270782,0.263616,0.256182,0.248503,0.240571,0.232409,0.224011,0.215398,0.206567,0.197536,0.188307,0.178896,0.169304,0.159549,0.149633,0.139572,0.129372,0.119045,0.108599,0.0980476,0.0873985,0.0766634,0.0658525,0.0549767,0.0440466,0.0330731,0.0220669,0.0110389,-9.58855e-17,-0.0110389,-0.0220669,-0.0330731,-0.0440466,-0.0549767,-0.0658525,-0.0766634,-0.0873985,-0.0980476,-0.108599,-0.119045,-0.129372,-0.139572,-0.149633,-0.159549,-0.169304,-0.178896,-0.188307,-0.197536,-0.206567,-0.215398,-0.224011,-0.232409,-0.240571,-0.248503,-0.256182,-0.263616,-0.270782,-0.277689,-0.284314,-0.290666,-0.296723,-0.302496,-0.307961,-0.313132,-0.317984,-0.322532,-0.326752,-0.33066,-0.33423,-0.337482,-0.340389,-0.342972,-0.345205,-0.347109,-0.348658,-0.349876,-0.350736,-0.351263,-0.351429
0.431622,0.31199,0.311842,0.311374,0.310612,0.30953,0.308155,0.306464,0.304482,0.302188,0.299608,0.29672,0.293551,0.290081,0.286336,0.282297,0.277991,0.273399,0.268548,0.263422,0.258046,0.252406,0.246525,0.240393,0.234032,0.227432,0.220615,0.213573,0.206327,0.198871,0.191225,0.183384,0.175368,0.167174,0.158819,0.150303,0.141643,0.13284,0.123909,0.114852,0.105685,0.0964116,0.0870442,0.0775901,0.0680599,0.0584622,0.048807,0.0391035,0.0293614,0.0195904,0.00980004,-1.91065e-16,-0.00980004,-0.0195904,-0.0293614,-0.0391035,-0.048807,-0.0584622,-0.0680599,-0.0775901,-0.0870442,-0.0964116,-0.105685,-0.114852,-0.123909,-0.13284,-0.141643,-0.150303,-0.158819,-0.167174,-0.175368,-0.183384,-0.191225,-0.198871,-0.206327,-0.213573,-0.220615,-0.227432,-0.234032,-0.240393,-0.246525,-0.252406,-0.258046,-0.263422,-0.268548,-0.273399,-0.277991,-0.282297,-0.286336,-0.290081,-0.293551,-0.29672,-0.299608,-0.302188,-0.304482,-0.306464,-0.308155,-0.30953,-0.310612,-0.311374,-0.311842,-0.31199
0.449226,0.267997,0.267872,0.267469,0.266815,0.265885,0.264705,0.263251,0.26155,0.259578,0.257363,0.254881,0.25216,0.249178,0.245962,0.242492,0.238794,0.234849,0.230683,0.226279,0.221661,0.216816,0.211765,0.206497,0.201033,0.195363,0.189508,0.183458,0.177235,0.170829,0.164262,0.157526,0.150641,0.143601,0.136425,0.12911,0.121672,0.114109,0.106437,0.0986576,0.0907833,0.082817,0.0747709,0.0666495,0.0584634,0.0502188,0.0419252,0.0335898,0.0252215,0.0168281,0.00841823,-1.13543e-16,-0.00841823,-0.0168281,-0.0252215,-0.0335898,-0.0419252,-0.0502188,-0.0584634,-0.0666495,-0.0747709,-0.082817,-0.0907833,-0.0986576,-0.106437,-0.114109,-0.121672,-0.12911,-0.136425,-0.143601,-0.150641,-0.157526,-0.164262,-0.170829,-0.177235,-0.183458,-0.189508,-0.195363,-0.201033,-0.206497,-0.211765,-0.216816,-0.221661,-0.226279,-0.230683,-0.234849,-0.238794,-0.242492,-0.245962,-0.249178,-0.25216,-0.254881,-0.257363,-0.259578,-0.26155,-0.263251,-0.264705,-0.265885,-0.266815,-0.267469,-0.267872,-0.267997
0.468675,0.219347,0.219247,0.218915,0.218381,0.217618,0.216654,0.215463,0.214072,0.212457,0.210645,0.208613,0.206387,0.203945,0.201314,0.198472,0.195447,0.192217,0.188808,0.185202,0.181424,0.177457,0.173324,0.169011,0.164541,0.159898,0.155107,0.150155,0.145062,0.139818,0.134444,0.12893,0.123296,0.117533,0.111661,0.105673,0.0995851,0.0933946,0.0871164,0.0807481,0.0743038,0.067783,0.0611981,0.0545504,0.0478508,0.0411025,0.0343147,0.0274922,0.0206431,0.0137733,0.00689011,2.70544e-17,-0.00689011,-0.0137733,-0.0206431,-0.0274922,-0.0343147,-0.0411025,-0.0478508,-0.0545504,-0.0611981,-0.067783,-0.0743038,-0.0807481,-0.0871164,-0.0933946,-0.0995851,-0.105673,-0.111661,-0.117533,-0.123296,-0.12893,-0.134444,-0.139818,-0.145062,-0.150155,-0.155107,-0.159898,-0.164541,-0.169011,-0.173324,-0.177457,-0.181424,-0.185202,-0.188808,-0.192217,-0.195447,-0.198472,-0.201314,-0.203945,-0.206387,-0.208613,-0.210645,-0.212457,-0.214072,-0.215463,-0.216654,-0.217618,-0.218381,-0.218915,-0.219247,-0.219347
0.485098,0.178359,0.178277,0.178006,0.177574,0.176952,0.176169,0.175199,0.17407,0.172755,0.171283,0.169629,0.167821,0.165834,0.163696,0.161384,0.158925,0.156297,0.153527,0.150593,0.147523,0.144295,0.140936,0.137428,0.133794,0.130018,0.126123,0.122095,0.117955,0.11369,0.109321,0.104837,0.100256,0.0955697,0.0907954,0.0859253,0.0809762,0.0759418,0.0708374,0.0656585,0.0604191,0.0551161,0.0497623,0.0443563,0.0389092,0.0334215,0.0279025,0.0223547,0.0167857,0.0111995,0.00560259,1.95372e-18,-0.00560259,-0.0111995,-0.0167857,-0.0223547,-0.0279025,-0.0334215,-0.0389092,-0.0443563,-0.0497623,-0.0551161,-0.0604191,-0.0656585,-0.0708374,-0.0759418,-0.0809762,-0.0859253,-0.0907954,-0.0955697,-0.100256,-0.104837,-0.109321,-0.11369,-0.117955,-0.122095,-0.126123,-0.130018,-0.133794,-0.137428,-0.140936,-0.144295,-0.147523,-0.150593,-0.153527,-0.156297,-0.158925,-0.161384,-0.163696,-0.165834,-0.167821,-0.169629,-0.171283,-0.172755,-0.17407,-0.175199,-0.176169,-0.176952,-0.177574,-0.178006,-0.178277,-0.178359
0.502168,0.135965,0.135905,0.135697,0.135369,0.134893,0.134298,0.133557,0.132698,0.131694,0.130574,0.129311,0.127934,0.126418,0.124789,0.123025,0.121152,0.119148,0.117037,0.1148,0.11246,0.109999,0.107439,0.104763,0.101994,0.0991149,0.0961471,0.093075,0.0899202,0.0866679,0.0833385,0.0799188,0.0764279,0.0728542,0.0692156,0.0655021,0.0617302,0.0578915,0.0540012,0.0500524,0.0460591,0.0420157,0.0379351,0.0338133,0.0296615,0.0254775,0.0212708,0.0170411,0.0127961,0.00853745,0.004271,-7.09859e-17,-0.004271,-0.00853745,-0.0127961,-0.0170411,-0.0212708,-0.0254775,-0.0296615,-0.0338133,-0.0379351,-0.0420157,-0.0460591,-0.0500524,-0.0540012,-0.0578915,-0.0617302,-0.0655021,-0.0692156,-0.0728542,-0.0764279,-0.0799188,-0.0833385,-0.0866679,-0.0899202,-0.093075,-0.0961471,-0.0991149,-0.101994,-0.104763,-0.107439,-0.109999,-0.11246,-0.1148,-0.117037,-0.119148,-0.121152,-0.123025,-0.124789,-0.126418,-0.127934,-0.129311,-0.130574,-0.131694,-0.132698,-0.133557,-0.134298,-0.134893,-0.135369,-0.135697,-0.135905,-0.135965
0.521583,0.0881565,0.0881206,0.0879833,0.0877729,0.0874619,0.0870787,0.0865956,0.0860408,0.0853875,0.0846635,0.0838424,0.0829519,0.0819664,0.080913,0.079767,0.0785548,0.0772527,0.0758866,0.0744336,0.0729188,0.0713207,0.0696633,0.0679262,0.0661329,0.0642638,0.0623415,0.0603477,0.058304,0.0561934,0.0540364,0.0518174,0.0495556,0.0472369,0.0448792,0.0424699,0.0400257,0.0375353,0.0350142,0.0324527,0.0298645,0.0272418,0.024597,0.0219235,0.0192324,0.0165186,0.0137919,0.0110488,0.00829698,0.0055353,0.0027693,-2.84328e-17,-0.0027693,-0.0055353,-0.00829698,-0.0110488,-0.0137919,-0.0165186,-0.0192324,-0.0219235,-0.024597,-0.0272418,-0.0298645,-0.0324527,-0.0350142,-0.0375353,-0.0400257,-0.0424699,-0.0448792,-0.0472369,-0.0495556,-0.0518174,-0.0540364,-0.0561934,-0.058304,-0.0603477,-0.0623415,-0.0642638,-0.0661329,-0.0679262,-0.0696633,-0.0713207,-0.0729188,-0.0744336,-0.0758866,-0.0772527,-0.0785548,-0.079767,-0.080913,-0.0819664,-0.0829519,-0.0838424,-0.0846635,-0.0853875,-0.0860408,-0.0865956,-0.0870787,-0.0874619,-0.0877729,-0.0879833,-0.0881206,-0.0881565
0.537472,0.0494661,0.0494481,0.0493676,0.049253,0.0490755,0.0488635,0.0485893,0.0482811,0.0479114,0.0475082,0.0470445,0.0465478,0.0459918,0.0454037,0.0447577,0.0440804,0.0433469,0.0425831,0.041765,0.0409178,0.0400184,0.039091,0.0381137,0.0371099,0.0360586,0.0349824,0.0338613,0.0327168,0.0315303,0.0303221,0.0290748,0.0278077,0.0265047,0.0251836,0.0238299,0.0224601,0.021061,0.0196479,0.018209,0.0167582,0.0152852,0.0138024,0.012301,0.0107921,0.0092683,0.00773921,0.00619912,0.00465578,0.00310565,0.00155397,-4.36258e-17,-0.00155397,-0.00310565,-0.00465578,-0.00619912,-0.00773921,-0.0092683,-0.0107921,-0.012301,-0.0138024,-0.0152852,-0.0167582,-0.018209,-0.0196479,-0.021061,-0.0224601,-0.0238299,-0.0251836,-0.0265047,-0.0278077,-0.0290748,-0.0303221,-0.0315303,-0.0327168,-0.0338613,-0.0349824,-0.0360586,-0.0371099,-0.0381137,-0.039091,-0.0400184,-0.0409178,-0.041765,-0.0425831,-0.0433469,-0.0440804,-0.0447577,-0.0454037,-0.0459918,-0.0465478,-0.0470445,-0.0475082,-0.0479114,-0.0482811,-0.0485893,-0.0488635,-0.0490755,-0.049253,-0.0493676,-0.0494481,-0.0494661
0.554157,0.00936243,0.00936476,0.00934382,0.0093278,0.00928851,0.00925403,0.00919647,0.00914374,0.00906817,0.00899736,0.00890404,0.00881547,0.0087048,0.00859879,0.00847118,0.00834818,0.00820413,0.00806462,0.00790471,0.00774923,0.00757405,0.00740326,0.00721356,0.00702808,0.00682453,0.00662515,0.00640859,0.00619608,0.00596739,0.00574256,0.00550256,0.00526637,0.00501606,0.0047694,0.00450979,0.00425361,0.00398564,0.00372103,0.00344577,0.00317376,0.00289239,0.00261397,0.00232758,0.00204387,0.00175354,0.00146569,0.00117268,0.000881737,0.000587412,0.000294299,-2.16834e-16,-0.000294299,-0.000587412,-0.000881737,-0.00117268,-0.00146569,-0.00175354,-0.00204387,-0.00232758,-0.00261397,-0.00289239,-0.00317376,-0.00344577,-0.00372103,-0.00398564,-0.00425361,-0.00450979,-0.0047694,-0.00501606,-0.00526637,-0.00550256,-0.00574256,-0.00596739,-0.00619608,-0.00640859,-0.00662515,-0.00682453,-0.00702808,-0.00721356,-0.00740326,-0.00757405,-0.00774923,-0.00790471,-0.00806462,-0.00820413,-0.00834818,-0.00847118,-0.00859879,-0.0087048,-0.00881547,-0.00890404,-0.00899736,-0.00906817,-0.00914374,-0.00919647,-0.00925403,-0.00928851,-0.0093278,-0.00934382,-0.00936476,-0.00936243
0.569857,-0.0277949,-0.0277734,-0.027739,-0.0276638,-0.0275751,-0.027445,-0.0273019,-0.0271179,-0.026921,-0.0266838,-0.0264339,-0.0261444,-0.0258425,-0.0255018,-0.0251491,-0.0247585,-0.0243565,-0.0239175,-0.0234677,-0.0229822,-0.0224863,-0.0219561,-0.0214162,-0.0208434,-0.0202615,-0.0196485,-0.019027,-0.018376,-0.0177173,-0.0170309,-0.0163377,-0.0156187,-0.0148936,-0.0141448,-0.0133907,-0.0126151,-0.011835,-0.0110356,-0.0102327,-0.00941255,-0.00858987,-0.00775236,-0.00691308,-0.00606157,-0.00520899,-0.00434686,-0.0034843,-0.002615,-0.00174568,-0.000872815,-2.895e-16,0.000872815,0.00174568,0.002615,0.0034843,0.00434686,0.00520899,0.00606157,0.00691308,0.00775236,0.00858987,0.00941255,0.0102327,0.0110356,0.011835,0.0126151,0.0133907,0.0141448,0.0148936,0.0156187,0.0163377,0.0170309,0.0177173,0.018376,0.019027,0.0196485,0.0202615,0.0208434,0.0214162,0.0219561,0.0224863,0.0229822,0.0234677,0.0239175,0.0243565,0.0247585,0.0251491,0.0255018,0.0258425,0.0261444,0.0264339,0.0266838,0.026921,0.0271179,0.0273019,0.027445,0.0275751,0.0276638,0.027739,0.0277734,0.0277949
0.587472,-0.0687071,-0.0686667,-0.0685722,-0.0683958,-0.0681658,-0.0678548,-0.0674907,-0.0670461,-0.0665492,-0.0659728,-0.065345,-0.0646391,-0.063883,-0.0630503,-0.0621688,-0.0612127,-0.0602093,-0.0591335,-0.0580122,-0.056821,-0.0555861,-0.0542842,-0.0529407,-0.0515331,-0.0500864,-0.0485787,-0.0470343,-0.0454326,-0.0437967,-0.0421071,-0.0403862,-0.0386155,-0.0368164,-0.0349715,-0.0331012,-0.0311894,-0.0292554,-0.0272843,-0.0252941,-0.0232715,-0.0212331,-0.0191669,-0.0170881,-0.0149866,-0.0128755,-0.0107471,-0.00861204,-0.0064653,-0.00431456,-0.00215794,-5.35215e-17,0.00215794,0.00431456,0.0064653,0.00861204,0.0107471,0.0128755,0.0149866,0.0170881,0.0191669,0.0212331,0.0232715,0.0252941,0.0272843,0.0292554,0.0311894,0.0331012,0.0349715,0.0368164,0.0386155,0.0403862,0.0421071,0.0437967,0.0454326,0.0470343,0.0485787,0.0500864,0.0515331,0.0529407,0.0542842,0.0555861,0.056821,0.0580122,0.0591335,0.0602093,0.0612127,0.0621688,0.0630503,0.063883,0.0646391,0.065345,0.0659728,0.0665492,0.0670461,0.0674907,0.0678548,0.0681658,0.0683958,0.0685722,0.0686667,0.0687071
0.605087,-0.108698,-0.108638,-0.108484,-0.108209,-0.107841,-0.107353,-0.106773,-0.106074,-0.105283,-0.104376,-0.103378,-0.102266,-0.101065,-0.099752,-0.0983536,-0.0968447,-0.0952535,-0.0935552,-0.0917776,-0.0898965,-0.0879394,-0.085883,-0.0837542,-0.0815306,-0.0792385,-0.0768564,-0.07441,-0.0718789,-0.0692879,-0.0666177,-0.0638924,-0.0610936,-0.0582447,-0.0553284,-0.0523671,-0.0493449,-0.0462829,-0.0431666,-0.0400159,-0.0368179,-0.033591,-0.0303239,-0.0270334,-0.0237103,-0.020369,-0.0170031,-0.0136241,-0.0102288,-0.00682546,-0.00341408,1.99905e-16,0.00341408,0.00682546,0.0102288,0.0136241,0.0170031,0.020369,0.0237103,0.0270334,0.0303239,0.033591,0.0368179,0.0400159,0.0431666,0.0462829,0.0493449,0.0523671,0.0553284,0.0582447,0.0610936,0.0638924,0.0666177,0.0692879,0.0718789,0.07441,0.0768564,0.0792385,0.0815306,0.0837542,0.085883,0.0879394,0.0898965,0.0917776,0.0935552,0.0952535,0.0968447,0.0983536,0.099752,0.101065,0.102266,0.103378,0.104376,0.105283,0.106074,0.106773,0.107353,0.107841,0.108209,0.108484,0.108638,0.108698
0.618382,-0.138208,-0.138133,-0.137935,-0.137588,-0.137118,-0.136499,-0.13576,-0.134873,-0.133866,-0.132713,-0.131444,-0.130031,-0.128503,-0.126835,-0.125055,-0.123138,-0.121113,-0.118955,-0.116693,-0.114303,-0.111813,-0.1092,-0.106492,-0.103666,-0.10075,-0.0977228,-0.0946108,-0.0913939,-0.0880981,-0.0847043,-0.0812378,-0.0776804,-0.0740568,-0.07035,-0.0665836,-0.0627419,-0.0588476,-0.0548862,-0.0508792,-0.0468139,-0.04271,-0.0385568,-0.0343721,-0.0301476,-0.0258985,-0.0216194,-0.0173225,-0.0130059,-0.00867831,-0.004341,1.83973e-16,0.004341,0.00867831,0.0130059,0.0173225,0.0216194,0.0258985,0.0301476,0.0343721,0.0385568,0.04271,0.0468139,0.0508792,0.0548862,0.0588476,0.0627419,0.0665836,0.07035,0.0740568,0.0776804,0.0812378,0.0847043,0.0880981,0.0913939,0.0946108,0.0977228,0.10075,0.103666,0.106492,0.1092,0.111813,0.114303,0.116693,0.118955,0.121113,0.123138,0.125055,0.126835,0.128503,0.130031,0.131444,0.132713,0.133866,0.134873,0.13576,0.136499,0.137118,0.137588,0.137935,0.138133,0.138208
0.635106,-0.174429,-0.174336,-0.174084,-0.173648,-0.173053,-0.172274,-0.171339,-0.170221,-0.168949,-0.167496,-0.165892,-0.16411,-0.16218,-0.160076,-0.157828,-0.155411,-0.152854,-0.150132,-0.147276,-0.144261,-0.141117,-0.13782,-0.134401,-0.130836,-0.127154,-0.123335,-0.119406,-0.115347,-0.111186,-0.106904,-0.102528,-0.0980396,-0.0934652,-0.088788,-0.0840333,-0.0791859,-0.0742698,-0.0692713,-0.0642131,-0.0590833,-0.0539029,-0.0486622,-0.0433798,-0.038049,-0.0326855,-0.0272856,-0.0218622,-0.0164145,-0.0109527,-0.00547872,6.21936e-17,0.00547872,0.0109527,0.0164145,0.0218622,0.0272856,0.0326855,0.038049,0.0433798,0.0486622,0.0539029,0.0590833,0.0642131,0.0692713,0.0742698,0.0791859,0.0840333,0.088788,0.0934652,0.0980396,0.102528,0.106904,0.111186,0.115347,0.119406,0.123335,0.127154,0.130836,0.134401,0.13782,0.141117,0.144261,0.147276,0.150132,0.152854,0.155411,0.157828,0.160076,0.16218,0.16411,0.165892,0.167496,0.168949,0.170221,0.171339,0.172274,0.173053,0.173648,0.174084,0.174336,0.174429
0.650111,-0.206011,-0.205903,-0.205605,-0.205091,-0.204387,-0.203469,-0.202363,-0.201044,-0.19954,-0.197825,-0.195929,-0.193826,-0.191545,-0.189062,-0.186406,-0.183552,-0.18053,-0.177317,-0.173942,-0.170383,-0.166668,-0.162776,-0.158736,-0.154527,-0.150177,-0.145668,-0.141026,-0.136234,-0.131318,-0.126262,-0.121092,-0.115792,-0.110388,-0.104865,-0.0992487,-0.0935243,-0.0877173,-0.0818145,-0.0758396,-0.0697817,-0.0636625,-0.0574736,-0.0512341,-0.0449386,-0.0386035,-0.0322263,-0.0258206,-0.0193868,-0.0129359,-0.00647077,7.24681e-17,0.00647077,0.0129359,0.0193868,0.0258206,0.0322263,0.0386035,0.0449386,0.0512341,0.0574736,0.0636625,0.0697817,0.0758396,0.0818145,0.0877173,0.0935243,0.0992487,0.104865,0.110388,0.115792,0.121092,0.126262,0.131318,0.136234,0.141026,0.145668,0.150177,0.154527,0.158736,0.162776,0.166668,0.170383,0.173942,0.177317,0.18053,0.183552,0.186406,0.189062,0.191545,0.193826,0.195929,0.197825,0.19954,0.201044,0.202363,0.203469,0.204387,0.205091,0.205605,0.205903,0.206011
0.667268,-0.240988,-0.240862,-0.240512,-0.239912,-0.239087,-0.238014,-0.236719,-0.235177,-0.233417,-0.231413,-0.229193,-0.226734,-0.224065,-0.221161,-0.218053,-0.214716,-0.21118,-0.207422,-0.203474,-0.199311,-0.194964,-0.190412,-0.185685,-0.180763,-0.175674,-0.170399,-0.164969,-0.159364,-0.153613,-0.147699,-0.141651,-0.135451,-0.12913,-0.122669,-0.116099,-0.109403,-0.102609,-0.0957051,-0.088715,-0.0816294,-0.0744706,-0.0672316,-0.0599321,-0.0525684,-0.0451572,-0.0376977,-0.0302043,-0.0226783,-0.0151321,-0.0075694,1.58123e-16,0.0075694,0.0151321,0.0226783,0.0302043,0.0376977,0.0451572,0.0525684,0.0599321,0.0672316,0.0744706,0.0816294,0.088715,0.0957051,0.102609,0.109403,0.116099,0.122669,0.12913,0.135451,0.141651,0.147699,0.153613,0.159364,0.164969,0.170399,0.175674,0.180763,0.185685,0.190412,0.194964,0.199311,0.203474,0.207422,0.21118,0.214716,0.218053,0.221161,0.224065,0.226734,0.229193,0.231413,0.233417,0.235177,0.236719,0.238014,0.239087,0.239912,0.240512,0.240862,0.240988
0.684425,-0.274675,-0.274533,-0.274132,-0.273449,-0.272509,-0.271287,-0.26981,-0.268053,-0.266046,-0.263762,-0.261232,-0.25843,-0.255387,-0.252078,-0.248534,-0.244731,-0.2407,-0.236419,-0.231917,-0.227173,-0.222218,-0.217031,-0.211642,-0.206032,-0.200231,-0.19422,-0.18803,-0.181641,-0.175086,-0.168346,-0.161452,-0.154386,-0.14718,-0.139818,-0.132328,-0.124697,-0.116953,-0.109084,-0.101116,-0.0930406,-0.0848803,-0.07663,-0.0683097,-0.059917,-0.0514696,-0.0429676,-0.0344264,-0.0258486,-0.0172473,-0.00862754,1.55816e-16,0.00862754,0.0172473,0.0258486,0.0344264,0.0429676,0.0514696,0.059917,0.0683097,0.07663,0.0848803,0.0930406,0.101116,0.109084,0.116953,0.124697,0.132328,0.139818,0.14718,0.154386,0.161452,0.168346,0.175086,0.181641,0.18803,0.19422,0.200231,0.206032,0.211642,0.217031,0.222218,0.227173,0.231917,0.236419,0.2407,0.244731,0.248534,0.252078,0.255387,0.25843,0.261232,0.263762,0.266046,0.268053,0.26981,0.271287,0.272509,0.273449,0.274132,0.274533,0.274675
0.698573,-0.301429,-0.301275,-0.300836,-0.300086,-0.299053,-0.297713,-0.296091,-0.294165,-0.291961,-0.289456,-0.286678,-0.283604,-0.280264,-0.276633,-0.272743,-0.268571,-0.264146,-0.259448,-0.254507,-0.249302,-0.243864,-0.238172,-0.232258,-0.226101,-0.219735,-0.213139,-0.206345,-0.199335,-0.192141,-0.184745,-0.177178,-0.169425,-0.161517,-0.153437,-0.145217,-0.136844,-0.128344,-0.11971,-0.110965,-0.102104,-0.0931481,-0.0840946,-0.0749636,-0.0657536,-0.0564831,-0.0471531,-0.0377797,-0.0283665,-0.0189272,-0.00946796,1.46603e-16,0.00946796,0.0189272,0.0283665,0.0377797,0.0471531,0.0564831,0.0657536,0.0749636,0.0840946,0.0931481,0.102104,0.110965,0.11971,0.128344,0.136844,0.145217,0.153437,0.161517,0.169425,0.177178,0.184745,0.192141,0.199335,0.206345,0.213139,0.219735,0.226101,0.232258,0.238172,0.243864,0.249302,0.254507,0.259448,0.264146,0.268571,0.272743,0.276633,0.280264,0.283604,0.286678,0.289456,0.291961,0.294165,0.296091,0.297713,0.299053,0.300086,0.300836,0.301275,0.301429
0.714454,-0.330309,-0.330141,-0.329658,-0.328838,-0.327705,-0.326237,-0.324459,-0.322349,-0.319933,-0.317189,-0.314144,-0.310776,-0.307115,-0.303138,-0.298874,-0.294303,-0.289454,-0.284306,-0.278891,-0.273188,-0.267228,-0.260991,-0.25451,-0.247765,-0.240787,-0.23356,-0.226115,-0.218434,-0.21055,-0.202446,-0.194153,-0.185658,-0.176991,-0.168138,-0.15913,-0.149955,-0.140641,-0.131179,-0.121596,-0.111886,-0.102072,-0.0921518,-0.0821456,-0.0720535,-0.0618946,-0.0516709,-0.0413993,-0.0310843,-0.0207405,-0.0103751,1.34655e-16,0.0103751,0.0207405,0.0310843,0.0413993,0.0516709,0.0618946,0.0720535,0.0821456,0.0921518,0.102072,0.111886,0.121596,0.131179,0.140641,0.149955,0.15913,0.168138,0.176991,0.185658,0.194153,0.202446,0.21055,0.218434,0.226115,0.23356,0.240787,0.247765,0.25451,0.260991,0.267228,0.273188,0.278891,0.284306,0.289454,0.294303,0.298874,0.303138,0.307115,0.310776,0.314144,0.317189,0.319933,0.322349,0.324459,0.326237,0.327705,0.328838,0.329658,0.330141,0.330309
0.727921,-0.353807,-0.353626,-0.353108,-0.352231,-0.351017,-0.349445,-0.34754,-0.34528,-0.342692,-0.339753,-0.336491,-0.332884,-0.328962,-0.324702,-0.320135,-0.315239,-0.310044,-0.304531,-0.29873,-0.292622,-0.286237,-0.279557,-0.272615,-0.26539,-0.257916,-0.250175,-0.242199,-0.233973,-0.225527,-0.216847,-0.207964,-0.198866,-0.189581,-0.180099,-0.170449,-0.160622,-0.150645,-0.140511,-0.130246,-0.119846,-0.109333,-0.0987073,-0.087989,-0.0771792,-0.0662974,-0.0553466,-0.0443442,-0.0332956,-0.0222159,-0.0111132,-2.74475e-17,0.0111132,0.0222159,0.0332956,0.0443442,0.0553466,0.0662974,0.0771792,0.087989,0.0987073,0.109333,0.119846,0.130246,0.140511,0.150645,0.160622,0.170449,0.180099,0.189581,0.198866,0.207964,0.216847,0.225527,0.233973,0.242199,0.250175,0.257916,0.26539,0.272615,0.279557,0.286237,0.292622,0.29873,0.304531,0.310044,0.315239,0.320135,0.324702,0.328962,0.332884,0.336491,0.339753,0.342692,0.34528,0.34754,0.349445,0.351017,0.352231,0.353108,0.353626,0.353807
0.744193,-0.380937,-0.380744,-0.380186,-0.379241,-0.377934,-0.376242,-0.37419,-0.371758,-0.36897,-0.365806,-0.362294,-0.358411,-0.354188,-0.349602,-0.344684,-0.339413,-0.333819,-0.327884,-0.321638,-0.315061,-0.308187,-0.300995,-0.293519,-0.285741,-0.277694,-0.269359,-0.260772,-0.251915,-0.242821,-0.233476,-0.223911,-0.214115,-0.204118,-0.19391,-0.18352,-0.172939,-0.162197,-0.151286,-0.140234,-0.129036,-0.117717,-0.106277,-0.0947361,-0.0830977,-0.0713811,-0.0595908,-0.0477445,-0.0358488,-0.0239195,-0.0119654,-3.96529e-16,0.0119654,0.0239195,0.0358488,0.0477445,0.0595908,0.0713811,0.0830977,0.0947361,0.106277,0.117717,0.129036,0.140234,0.151286,0.162197,0.172939,0.18352,0.19391,0.204118,0.214115,0.223911,0.233476,0.242821,0.251915,0.260772,0.269359,0.277694,0.285741,0.293519,0.300995,0.308187,0.315061,0.321638,0.327884,0.333819,0.339413,0.344684,0.349602,0.354188,0.358411,0.362294,0.365806,0.36897,0.371758,0.37419,0.376242,0.377934,0.379241,0.380186,0.380744,0.380937
0.760237,-0.406292,-0.406087,-0.405492,-0.404484,-0.403089,-0.401285,-0.399097,-0.396503,-0.393529,-0.390155,-0.386408,-0.382268,-0.377763,-0.372872,-0.367626,-0.362005,-0.356039,-0.349709,-0.343046,-0.336032,-0.3287,-0.32103,-0.313056,-0.304761,-0.296177,-0.287289,-0.278129,-0.268683,-0.258983,-0.249016,-0.238815,-0.228367,-0.217704,-0.206817,-0.195735,-0.184451,-0.172992,-0.161356,-0.149568,-0.137625,-0.125552,-0.113351,-0.101042,-0.0886289,-0.0761323,-0.0635574,-0.0509224,-0.038235,-0.0255116,-0.0127618,-4.93967e-16,0.0127618,0.0255116,0.038235,0.0509224,0.0635574,0.0761323,0.0886289,0.101042,0.113351,0.125552,0.137625,0.149568,0.161356,0.172992,0.184451,0.195735,0.206817,0.217704,0.228367,0.238815,0.249016,0.258983,0.268683,0.278129,0.287289,0.296177,0.304761,0.313056,0.32103,0.3287,0.336032,0.343046,0.349709,0.356039,0.362005,0.367626,0.372872,0.377763,0.382268,0.386408,0.390155,0.393529,0.396503,0.399097,0.401285,0.403089,0.404484,0.405492,0.406087,0.406292
