t,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,
0.112473,0,0.102464,0.203987,0.303987,0.402464,0.5,0.597536,0.696013,0.796013,0.897536,1
0.112473,0,0.102464,0.203987,0.303987,0.402464,0.5,0.597536,0.696013,0.796013,0.897536,1
0.112473,0,0.102464,0.203987,0.303987,0.402464,0.5,0.597536,0.696013,0.796013,0.897536,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.124304,0,0.101569,0.202536,0.302539,0.401568,0.5,0.598432,0.697461,0.797464,0.898431,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.130842,0,0.101222,0.201977,0.301977,0.401222,0.5,0.598778,0.698023,0.798023,0.898778,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.139619,0,0.100874,0.201414,0.301414,0.400874,0.5,0.599126,0.698586,0.798586,0.899126,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
0.15,0,0.100588,0.200951,0.300951,0.400587,0.5,0.599413,0.699049,0.799049,0.899412,1
