t,
0.15031,0.146934,0.137709,0.127097,0.119146,0.116242,0.119146,0.127097,0.137709,0.146934,0.15031,
0.145648,0.141234,0.129374,0.116074,0.106352,0.102856,0.106352,0.116074,0.129374,0.141234,0.145648,
0.140906,0.135443,0.121038,0.105307,0.0941039,0.0901397,0.0941039,0.105307,0.121038,0.135443,0.140906,
0.136906,0.130546,0.114085,0.0965225,0.0842996,0.080037,0.0842996,0.0965225,0.114085,0.130546,0.136906,
0.135056,0.128241,0.110818,0.0924599,0.0798376,0.0754685,0.0798376,0.0924599,0.110818,0.128241,0.135056,

0.178756,
0.173471,0.173246,0.172658,0.171919,0.171325,0.171095,0.171325,0.171919,0.172658,0.173246,0.173471,
0.171472,0.171345,0.171044,0.170662,0.170362,0.170242,0.170362,0.170662,0.171044,0.171345,0.171472,
0.170277,0.169817,0.16857,0.167026,0.165796,0.165324,0.165796,0.167026,0.16857,0.169817,0.170277,
0.16799,0.167033,0.164374,0.16113,0.158567,0.157596,0.158567,0.16113,0.164374,0.167033,0.16799,
0.165107,0.163443,0.158799,0.153225,0.148879,0.14725,0.148879,0.153225,0.158799,0.163443,0.165107,
0.161354,0.158837,0.151859,0.143644,0.137354,0.135025,0.137354,0.143644,0.151859,0.158837,0.161354,
0.156994,0.153484,0.143868,0.132804,0.124513,0.121484,0.124513,0.132804,0.143868,0.153484,0.156994,
0.152145,0.147561,0.135202,0.121339,0.111202,0.107555,0.111202,0.121339,0.135202,0.147561,0.152145,
0.147242,0.141572,0.126573,0.110182,0.0985021,0.0943675,0.0985021,0.110182,0.126573,0.141572,0.147242,
0.143133,0.13654,0.119417,0.101129,0.0883893,0.0839435,0.0883893,0.101129,0.119417,0.13654,0.143133,
0.141264,0.134207,0.1161,0.0969948,0.0838417,0.0792849,0.0838417,0.0969948,0.1161,0.134207,0.141264,

0.188232,
0.182334,0.182092,0.181461,0.180668,0.18003,0.179783,0.18003,0.180668,0.181461,0.182092,0.182334,
0.180198,0.180065,0.179749,0.179349,0.179034,0.178908,0.179034,0.179349,0.179749,0.180065,0.180198,
0.178946,0.178463,0.177154,0.175534,0.174242,0.173746,0.174242,0.175534,0.177154,0.178463,0.178946,
0.176536,0.175534,0.172747,0.169347,0.166659,0.165641,0.166659,0.169347,0.172747,0.175534,0.176536,
0.173512,0.17177,0.166899,0.161052,0.156493,0.154785,0.156493,0.161052,0.166899,0.17177,0.173512,
0.169567,0.166935,0.159617,0.151003,0.144406,0.141963,0.144406,0.151003,0.159617,0.166935,0.169567,
0.164998,0.16133,0.151247,0.139644,0.130947,0.12777,0.130947,0.139644,0.151247,0.16133,0.164998,
0.15993,0.155143,0.142191,0.127657,0.117025,0.113199,0.117025,0.127657,0.142191,0.155143,0.15993,
0.154838,0.148925,0.133219,0.116043,0.103795,0.0994576,0.103795,0.116043,0.133219,0.148925,0.154838,
0.150605,0.143737,0.125828,0.106678,0.093323,0.0886588,0.093323,0.106678,0.125828,0.143737,0.150605,
0.148715,0.141373,0.122453,0.10246,0.0886749,0.0838942,0.0886749,0.10246,0.122453,0.141373,0.148715,

0.196423,
0.189969,0.189712,0.189043,0.188204,0.187528,0.187266,0.187528,0.188204,0.189043,0.189712,0.189969,
0.187715,0.187575,0.187247,0.186831,0.186503,0.186372,0.186503,0.186831,0.187247,0.187575,0.187715,
0.186413,0.18591,0.184548,0.182862,0.181517,0.181002,0.181517,0.182862,0.184548,0.18591,0.186413,
0.183898,0.182857,0.17996,0.176425,0.173632,0.172573,0.173632,0.176425,0.17996,0.182857,0.183898,
0.180751,0.178943,0.173878,0.167797,0.163055,0.161278,0.163055,0.167797,0.173878,0.178943,0.180751,
0.176642,0.173912,0.166303,0.157346,0.150486,0.147945,0.150486,0.157346,0.166303,0.173912,0.176642,
0.171895,0.168093,0.15761,0.145545,0.1365,0.133195,0.1365,0.145545,0.15761,0.168093,0.171895,
0.166641,0.161683,0.148223,0.133113,0.122058,0.118078,0.122058,0.133113,0.148223,0.161683,0.166641,
0.161393,0.155273,0.138963,0.121115,0.10838,0.103868,0.10838,0.121115,0.138963,0.155273,0.161393,
0.157057,0.149956,0.131376,0.111489,0.0976062,0.0927547,0.0976062,0.111489,0.131376,0.149956,0.157057,
0.15515,0.147565,0.127953,0.107201,0.0928731,0.0879002,0.0928731,0.107201,0.127953,0.147565,0.15515,

0.205187,
0.198108,0.197835,0.197127,0.196236,0.19552,0.195243,0.19552,0.196236,0.197127,0.197835,0.198108,
0.195727,0.195581,0.19524,0.194806,0.194466,0.19433,0.194466,0.194806,0.19524,0.195581,0.195727,
0.194373,0.193849,0.192431,0.190674,0.189274,0.188737,0.189274,0.190674,0.192431,0.193849,0.194373,
0.191745,0.190664,0.18765,0.183972,0.181066,0.179965,0.181066,0.183972,0.18765,0.190664,0.191745,
0.188469,0.186591,0.181319,0.174989,0.170054,0.168204,0.170054,0.174989,0.181319,0.186591,0.188469,
0.184185,0.181352,0.173434,0.164113,0.156973,0.154329,0.156973,0.164113,0.173434,0.181352,0.184185,
0.179251,0.175307,0.1644,0.151844,0.14243,0.138989,0.14243,0.151844,0.1644,0.175307,0.179251,
0.173803,0.168663,0.154666,0.138946,0.12744,0.123298,0.12744,0.138946,0.154666,0.168663,0.173803,
0.168392,0.162054,0.145105,0.126546,0.113294,0.108597,0.113294,0.126546,0.145105,0.162054,0.168392,
0.16395,0.156605,0.137316,0.116648,0.102206,0.0971558,0.102206,0.116648,0.137316,0.156605,0.16395,
0.162027,0.154188,0.133843,0.112286,0.0973838,0.0922067,0.0973838,0.112286,0.133843,0.154188,0.162027,

0.213951,
0.206219,0.20593,0.205181,0.20424,0.203482,0.203189,0.203482,0.20424,0.205181,0.20593,0.206219,
0.203709,0.203558,0.203203,0.202753,0.2024,0.202258,0.2024,0.202753,0.203203,0.203558,0.203709,
0.202304,0.201759,0.200285,0.198458,0.197002,0.196444,0.197002,0.198458,0.200285,0.201759,0.202304,
0.199564,0.198442,0.195312,0.191493,0.188475,0.187331,0.188475,0.191493,0.195312,0.198442,0.199564,
0.19616,0.194212,0.188734,0.182159,0.17703,0.175108,0.17703,0.182159,0.188734,0.194212,0.19616,
0.191702,0.188767,0.180543,0.17086,0.163444,0.160696,0.163444,0.17086,0.180543,0.188767,0.191702,
0.186583,0.1825,0.171172,0.15813,0.148349,0.144774,0.148349,0.15813,0.171172,0.1825,0.186583,
0.180945,0.175627,0.161098,0.144774,0.132821,0.128517,0.132821,0.144774,0.161098,0.175627,0.180945,
0.175378,0.168826,0.151246,0.131981,0.118217,0.113336,0.118217,0.131981,0.151246,0.168826,0.175378,
0.170835,0.16325,0.14326,0.121821,0.106824,0.101576,0.106824,0.121821,0.14326,0.16325,0.170835,
0.168896,0.160808,0.13974,0.117387,0.101914,0.0965343,0.101914,0.117387,0.13974,0.160808,0.168896,

0.222714,
0.214301,0.213996,0.213206,0.212214,0.211415,0.211106,0.211415,0.212214,0.213206,0.213996,0.214301,
0.211663,0.211505,0.211138,0.210671,0.210305,0.210157,0.210305,0.210671,0.211138,0.211505,0.211663,
0.210206,0.209641,0.20811,0.206214,0.204704,0.204124,0.204704,0.206214,0.20811,0.209641,0.210206,
0.207355,0.206192,0.202947,0.198988,0.195859,0.194673,0.195859,0.198988,0.202947,0.206192,0.207355,
0.203823,0.201806,0.196125,0.189305,0.183985,0.181991,0.183985,0.189305,0.196125,0.201806,0.203823,
0.199193,0.196157,0.18763,0.177589,0.169897,0.167048,0.169897,0.177589,0.18763,0.196157,0.199193,
0.193894,0.189672,0.177928,0.164403,0.154259,0.150551,0.154259,0.164403,0.177928,0.189672,0.193894,
0.18807,0.182576,0.16752,0.150597,0.138201,0.133737,0.138201,0.150597,0.16752,0.182576,0.18807,
0.182351,0.175589,0.157384,0.137422,0.123149,0.118085,0.123149,0.137422,0.157384,0.175589,0.182351,
0.177711,0.16989,0.14921,0.127006,0.11146,0.106016,0.11146,0.127006,0.14921,0.16989,0.177711,
0.175757,0.167424,0.145642,0.122502,0.106464,0.100883,0.106464,0.122502,0.145642,0.167424,0.175757,

0.230264,
0.221241,0.220922,0.220097,0.21906,0.218226,0.217903,0.218226,0.21906,0.220097,0.220922,0.221241,
0.218493,0.218329,0.21795,0.217469,0.217092,0.21694,0.217092,0.217469,0.21795,0.218329,0.218493,
0.216991,0.216408,0.21483,0.212875,0.211317,0.210719,0.211317,0.212875,0.21483,0.216408,0.216991,
0.214044,0.212847,0.209504,0.205424,0.2022,0.200979,0.2022,0.205424,0.209504,0.212847,0.214044,
0.210404,0.208328,0.202473,0.195443,0.18996,0.187904,0.18996,0.195443,0.202473,0.208328,0.210404,
0.205627,0.202505,0.193718,0.183371,0.175444,0.172507,0.175444,0.183371,0.193718,0.202505,0.205627,
0.200174,0.195835,0.183735,0.169798,0.159342,0.15552,0.159342,0.169798,0.183735,0.195835,0.200174,
0.194193,0.188551,0.173044,0.155611,0.142836,0.138234,0.142836,0.155611,0.173044,0.188551,0.194193,
0.188348,0.181407,0.162671,0.142113,0.127406,0.122186,0.127406,0.142113,0.162671,0.181407,0.188348,
0.183629,0.175608,0.154339,0.131484,0.115468,0.109856,0.115468,0.131484,0.154339,0.175608,0.183629,
0.181662,0.173123,0.150732,0.12692,0.110398,0.104645,0.110398,0.12692,0.150732,0.173123,0.181662,

0.238139,
0.228456,0.228123,0.227262,0.226178,0.225307,0.22497,0.225307,0.226178,0.227262,0.228123,0.228456,
0.225593,0.225423,0.225033,0.224537,0.224148,0.223992,0.224148,0.224537,0.225033,0.225423,0.225593,
0.224045,0.223444,0.221816,0.219799,0.218193,0.217576,0.218193,0.219799,0.221816,0.223444,0.224045,
0.220998,0.219766,0.216321,0.212117,0.208795,0.207536,0.208795,0.212117,0.216321,0.219766,0.220998,
0.217246,0.21511,0.209074,0.201827,0.196175,0.194056,0.196175,0.201827,0.209074,0.21511,0.217246,
0.212318,0.209107,0.200052,0.189388,0.181217,0.17819,0.181217,0.189388,0.200052,0.209107,0.212318,
0.206707,0.202247,0.189779,0.175415,0.164637,0.160696,0.164637,0.175415,0.189779,0.202247,0.206707,
0.200566,0.19477,0.178799,0.160837,0.14767,0.142925,0.14767,0.160837,0.178799,0.19477,0.200566,
0.194594,0.18747,0.168183,0.14701,0.131853,0.126471,0.131853,0.14701,0.168183,0.18747,0.194594,
0.189794,0.181568,0.159692,0.136164,0.119662,0.113876,0.119662,0.136164,0.159692,0.181568,0.189794,
0.187816,0.179063,0.156045,0.131538,0.114516,0.108584,0.114516,0.131538,0.156045,0.179063,0.187816,

0.24701,
0.236557,0.236208,0.235305,0.234169,0.233256,0.232903,0.233256,0.234169,0.235305,0.236208,0.236557,
0.233563,0.233387,0.232985,0.232472,0.23207,0.231908,0.23207,0.232472,0.232985,0.233387,0.233563,
0.231965,0.231343,0.229659,0.227574,0.225913,0.225275,0.225913,0.227574,0.229659,0.231343,0.231965,
0.228806,0.227534,0.223975,0.219633,0.216201,0.2149,0.216201,0.219633,0.223975,0.227534,0.228806,
0.224929,0.222725,0.216487,0.208998,0.203155,0.200965,0.203155,0.208998,0.216487,0.222725,0.224929,
0.219831,0.216522,0.207166,0.196148,0.187705,0.184576,0.187705,0.196148,0.207166,0.216522,0.219831,
0.214046,0.209451,0.196573,0.181732,0.170594,0.16652,0.170594,0.181732,0.196573,0.209451,0.214046,
0.207729,0.201762,0.185274,0.166721,0.153116,0.148212,0.153116,0.166721,0.185274,0.201762,0.207729,
0.201618,0.19429,0.174392,0.152531,0.136872,0.131309,0.136872,0.152531,0.174392,0.19429,0.201618,
0.19673,0.188278,0.165726,0.141447,0.124402,0.118422,0.124402,0.141447,0.165726,0.188278,0.19673,
0.19474,0.185752,0.162036,0.136754,0.119172,0.113041,0.119172,0.136754,0.162036,0.185752,0.19474,

0.256411,
0.245111,0.244744,0.243797,0.242606,0.241648,0.241277,0.241648,0.242606,0.243797,0.244744,0.245111,
0.241978,0.241796,0.24138,0.240849,0.240435,0.240267,0.240435,0.240849,0.24138,0.241796,0.241978,
0.240326,0.239682,0.237941,0.235783,0.234064,0.233404,0.234064,0.235783,0.237941,0.239682,0.240326,
0.237049,0.235736,0.232058,0.227569,0.224022,0.222677,0.224022,0.227569,0.232058,0.235736,0.237049,
0.233041,0.230766,0.224316,0.216572,0.21053,0.208265,0.21053,0.216572,0.224316,0.230766,0.233041,
0.227766,0.224353,0.214683,0.203292,0.194563,0.191328,0.194563,0.203292,0.214683,0.224353,0.227766,
0.221801,0.217065,0.203755,0.188413,0.176896,0.172684,0.176896,0.188413,0.203755,0.217065,0.221801,
0.215301,0.209157,0.192125,0.172952,0.158887,0.153815,0.158887,0.172952,0.192125,0.209157,0.215301,
0.209048,0.201508,0.180969,0.158388,0.142201,0.136447,0.142201,0.158388,0.180969,0.201508,0.209048,
0.204072,0.195383,0.172124,0.147059,0.129443,0.123259,0.129443,0.147059,0.172124,0.195383,0.204072,
0.202071,0.192837,0.168389,0.142295,0.124127,0.117785,0.124127,0.142295,0.168389,0.192837,0.202071,

0.263466,
0.251509,0.251129,0.250149,0.248916,0.247925,0.247541,0.247925,0.248916,0.250149,0.251129,0.251509,
0.248273,0.248085,0.247659,0.247116,0.246691,0.246519,0.246691,0.247116,0.247659,0.248085,0.248273,
0.24658,0.24592,0.244135,0.241924,0.240162,0.239485,0.240162,0.241924,0.244135,0.24592,0.24658,
0.243215,0.241872,0.238104,0.233507,0.229874,0.228496,0.229874,0.233507,0.238104,0.241872,0.243215,
0.23911,0.236783,0.230175,0.22224,0.21605,0.213729,0.21605,0.22224,0.230175,0.236783,0.23911,
0.233704,0.230214,0.220309,0.208641,0.199699,0.196385,0.199699,0.208641,0.220309,0.230214,0.233704,
0.227605,0.222765,0.209134,0.19342,0.18162,0.177304,0.18162,0.19342,0.209134,0.222765,0.227605,
0.220972,0.214696,0.19726,0.177627,0.163219,0.158022,0.163219,0.177627,0.19726,0.214696,0.220972,
0.214615,0.206919,0.185904,0.162787,0.146207,0.140312,0.146207,0.162787,0.185904,0.206919,0.214615,
0.209576,0.200713,0.176929,0.151279,0.133239,0.126902,0.133239,0.151279,0.176929,0.200713,0.209576,
0.207567,0.198152,0.173162,0.146464,0.127858,0.121359,0.127858,0.146464,0.173162,0.198152,0.207567,

0.271423,
0.258703,0.258308,0.25729,0.25601,0.254981,0.254583,0.254981,0.25601,0.25729,0.258308,0.258703,
0.255349,0.255156,0.254718,0.254161,0.253725,0.253548,0.253725,0.254161,0.254718,0.255156,0.255349,
0.253611,0.252933,0.2511,0.248828,0.247018,0.246323,0.247018,0.248828,0.2511,0.252933,0.253611,
0.250148,0.24877,0.244902,0.240183,0.236454,0.23504,0.236454,0.240183,0.244902,0.24877,0.250148,
0.245934,0.243548,0.236763,0.228616,0.222259,0.219876,0.222259,0.228616,0.236763,0.243548,0.245934,
0.240381,0.236806,0.226638,0.21466,0.205479,0.202076,0.205479,0.21466,0.226638,0.236806,0.240381,
0.234135,0.229178,0.215189,0.199057,0.186942,0.182509,0.186942,0.199057,0.215189,0.229178,0.234135,
0.227354,0.220931,0.203045,0.182896,0.168104,0.162768,0.168104,0.182896,0.203045,0.220931,0.227354,
0.220885,0.213015,0.191468,0.167752,0.150732,0.144678,0.150732,0.167752,0.191468,0.213015,0.220885,
0.215776,0.206719,0.18235,0.156046,0.137531,0.131024,0.137531,0.156046,0.18235,0.206719,0.215776,
0.213758,0.204143,0.178547,0.151174,0.132078,0.125404,0.132078,0.151174,0.178547,0.204143,0.213758,

0.280928,
0.267266,0.266854,0.265791,0.264455,0.263381,0.262965,0.263381,0.264455,0.265791,0.266854,0.267266,
0.263772,0.263573,0.263122,0.262547,0.262098,0.261916,0.262098,0.262547,0.263122,0.263573,0.263772,
0.261982,0.261282,0.259391,0.257047,0.255181,0.254463,0.255181,0.257047,0.259391,0.261282,0.261982,
0.258401,0.256982,0.252997,0.248133,0.24429,0.242833,0.24429,0.248133,0.252997,0.256982,0.258401,
0.254059,0.251603,0.244609,0.236209,0.229655,0.227198,0.229655,0.236209,0.244609,0.251603,0.254059,
0.248333,0.244656,0.234178,0.221833,0.212368,0.20886,0.212368,0.221833,0.234178,0.244656,0.248333,
0.241915,0.236821,0.222406,0.20578,0.19329,0.18872,0.19329,0.20578,0.222406,0.236821,0.241915,
0.234962,0.228366,0.209947,0.189188,0.173941,0.168439,0.173941,0.189188,0.209947,0.228366,0.234962,
0.228362,0.220287,0.198113,0.173688,0.156147,0.149905,0.156147,0.173688,0.198113,0.220287,0.228362,
0.223173,0.213889,0.18883,0.161754,0.142676,0.135967,0.142676,0.161754,0.18883,0.213889,0.223173,
0.221148,0.211296,0.184984,0.156814,0.137137,0.130255,0.137137,0.156814,0.184984,0.211296,0.221148,

0.289036,
0.274546,0.274118,0.273017,0.271633,0.27052,0.270089,0.27052,0.271633,0.273017,0.274118,0.274546,
0.270932,0.270727,0.270265,0.269675,0.269215,0.269028,0.269215,0.269675,0.270265,0.270727,0.270932,
0.269096,0.268379,0.266439,0.264034,0.262119,0.261383,0.262119,0.264034,0.266439,0.268379,0.269096,
0.265416,0.263963,0.259878,0.254892,0.250953,0.249459,0.250953,0.254892,0.259878,0.263963,0.265416,
0.260967,0.258452,0.25128,0.242667,0.235946,0.233426,0.235946,0.242667,0.25128,0.258452,0.260967,
0.255095,0.251333,0.240592,0.227936,0.218232,0.214634,0.218232,0.227936,0.240592,0.251333,0.255095,
0.248533,0.243323,0.228549,0.211506,0.198699,0.194012,0.198699,0.211506,0.228549,0.243323,0.248533,
0.241437,0.234696,0.215826,0.194553,0.178921,0.173278,0.178921,0.194553,0.215826,0.234696,0.241437,
0.23473,0.226483,0.20378,0.178757,0.160775,0.154373,0.160775,0.178757,0.20378,0.226483,0.23473,
0.229476,0.220001,0.19436,0.166632,0.147078,0.140198,0.147078,0.166632,0.19436,0.220001,0.229476,
0.227444,0.217394,0.19048,0.161635,0.141468,0.13441,0.141468,0.161635,0.19048,0.217394,0.227444,

0.297729,
0.282323,0.281879,0.280738,0.279302,0.278148,0.277701,0.278148,0.279302,0.280738,0.281879,0.282323,
0.278582,0.278371,0.277896,0.277291,0.276819,0.276627,0.276819,0.277291,0.277896,0.278371,0.278582,
0.276698,0.275961,0.273969,0.2715,0.269534,0.268778,0.269534,0.2715,0.273969,0.275961,0.276698,
0.272912,0.271423,0.267231,0.262116,0.258073,0.25654,0.258073,0.262116,0.267231,0.271423,0.272912,
0.268349,0.265771,0.258411,0.249571,0.242672,0.240085,0.242672,0.249571,0.258411,0.265771,0.268349,
0.262323,0.25847,0.247451,0.234464,0.224505,0.220813,0.224505,0.234464,0.247451,0.25847,0.262323,
0.25561,0.250277,0.235122,0.217635,0.204491,0.19968,0.204491,0.217635,0.235122,0.250277,0.25561,
0.248364,0.24147,0.222123,0.200302,0.184261,0.178469,0.184261,0.200302,0.222123,0.24147,0.248364,
0.241547,0.233118,0.209854,0.184195,0.165745,0.159174,0.165745,0.184195,0.209854,0.233118,0.241547,
0.236225,0.226549,0.200291,0.171871,0.151811,0.144749,0.151811,0.171871,0.200291,0.226549,0.236225,
0.234188,0.223928,0.196375,0.166815,0.146126,0.13888,0.146126,0.166815,0.196375,0.223928,0.234188,

0.306421,
0.290073,0.289613,0.288431,0.286944,0.285749,0.285286,0.285749,0.286944,0.288431,0.289613,0.290073,
0.286204,0.285988,0.285501,0.284881,0.284397,0.2842,0.284397,0.284881,0.285501,0.285988,0.286204,
0.284273,0.283518,0.281474,0.278941,0.276923,0.276148,0.276923,0.278941,0.281474,0.283518,0.284273,
0.280383,0.278857,0.27456,0.269316,0.265172,0.2636,0.265172,0.269316,0.27456,0.278857,0.280383,
0.275707,0.273067,0.26552,0.256454,0.249379,0.246726,0.249379,0.256454,0.26552,0.273067,0.275707,
0.269529,0.265587,0.254291,0.240977,0.230765,0.226979,0.230765,0.240977,0.254291,0.265587,0.269529,
0.262668,0.257215,0.241682,0.223755,0.210276,0.205342,0.210276,0.223755,0.241682,0.257215,0.262668,
0.255277,0.248231,0.228412,0.206049,0.189602,0.183662,0.189602,0.206049,0.228412,0.248231,0.255277,
0.248353,0.239745,0.215926,0.189639,0.170723,0.163984,0.170723,0.189639,0.215926,0.239745,0.248353,
0.242966,0.233092,0.206224,0.17712,0.156559,0.149316,0.156559,0.17712,0.206224,0.233092,0.242966,
0.240924,0.230459,0.202274,0.172006,0.150799,0.143367,0.150799,0.172006,0.202274,0.230459,0.240924,

0.315114,
0.297797,0.297321,0.296098,0.29456,0.293323,0.292844,0.293323,0.29456,0.296098,0.297321,0.297797,
0.293801,0.293578,0.29308,0.292444,0.291948,0.291747,0.291948,0.292444,0.29308,0.293578,0.293801,
0.291823,0.291048,0.288953,0.286356,0.284288,0.283493,0.284288,0.286356,0.288953,0.291048,0.291823,
0.287828,0.286267,0.281865,0.276494,0.272248,0.270638,0.272248,0.276494,0.281865,0.286267,0.287828,
0.283041,0.28034,0.272607,0.263319,0.256068,0.253349,0.256068,0.263319,0.272607,0.28034,0.283041,
0.276714,0.272683,0.261113,0.247474,0.237011,0.233132,0.237011,0.247474,0.261113,0.272683,0.276714,
0.269709,0.264136,0.248229,0.229866,0.216055,0.210998,0.216055,0.229866,0.248229,0.264136,0.269709,
0.262175,0.25498,0.234693,0.211793,0.194944,0.188858,0.194944,0.211793,0.234693,0.25498,0.262175,
0.255148,0.246364,0.221996,0.195087,0.175711,0.168804,0.175711,0.195087,0.221996,0.246364,0.255148,
0.249699,0.23963,0.21216,0.182378,0.161321,0.153899,0.161321,0.182378,0.21216,0.23963,0.249699,
0.247653,0.236986,0.208177,0.177207,0.155487,0.14787,0.155487,0.177207,0.208177,0.236986,0.247653,

0.323807,
0.305494,0.305002,0.303738,0.302149,0.300871,0.300376,0.300871,0.302149,0.303738,0.305002,0.305494,
0.30137,0.301142,0.300632,0.299981,0.299474,0.299267,0.299474,0.299981,0.300632,0.301142,0.30137,
0.299346,0.298552,0.296407,0.293747,0.291628,0.290813,0.291628,0.293747,0.296407,0.298552,0.299346,
0.295249,0.293652,0.289146,0.283648,0.279302,0.277654,0.279302,0.283648,0.289146,0.293652,0.295249,
0.290352,0.287591,0.279673,0.270163,0.262739,0.259954,0.262739,0.270163,0.279673,0.287591,0.290352,
0.283877,0.27976,0.267917,0.253957,0.243245,0.239273,0.243245,0.253957,0.267917,0.27976,0.283877,
0.276731,0.27104,0.254764,0.235968,0.221828,0.21665,0.221828,0.235968,0.254764,0.27104,0.276731,
0.269059,0.261717,0.240968,0.217536,0.200288,0.194056,0.200288,0.217536,0.240968,0.261717,0.269059,
0.261933,0.252976,0.228065,0.200539,0.180706,0.173634,0.180706,0.200539,0.228065,0.252976,0.261933,
0.256424,0.246163,0.218098,0.187646,0.166096,0.158496,0.166096,0.187646,0.218098,0.246163,0.256424,
0.254376,0.243508,0.214083,0.182419,0.160189,0.152388,0.160189,0.182419,0.214083,0.243508,0.254376,

0.331306,
0.312113,0.311607,0.310308,0.308674,0.307362,0.306852,0.307362,0.308674,0.310308,0.311607,0.312113,
0.30788,0.307647,0.307127,0.306463,0.305946,0.305735,0.305946,0.306463,0.307127,0.307647,0.30788,
0.305816,0.305006,0.302817,0.300103,0.297941,0.29711,0.297941,0.300103,0.302817,0.305006,0.305816,
0.30163,0.300003,0.295409,0.289802,0.285371,0.28369,0.285371,0.289802,0.295409,0.300003,0.30163,
0.296641,0.293828,0.285753,0.276053,0.26848,0.265639,0.26848,0.276053,0.285753,0.293828,0.296641,
0.290041,0.285849,0.273774,0.259538,0.248614,0.244562,0.248614,0.259538,0.273774,0.285849,0.290041,
0.282776,0.276984,0.260391,0.241226,0.226804,0.221522,0.226804,0.241226,0.260391,0.276984,0.282776,
0.274987,0.26752,0.246376,0.22249,0.2049,0.198543,0.2049,0.22249,0.246376,0.26752,0.274987,
0.267779,0.258673,0.233299,0.205247,0.185023,0.177809,0.185023,0.205247,0.233299,0.258673,0.267779,
0.26222,0.251796,0.223223,0.192198,0.170226,0.162474,0.170226,0.192198,0.223223,0.251796,0.26222,
0.26017,0.249133,0.21918,0.186923,0.164258,0.1563,0.164258,0.186923,0.21918,0.249133,0.26017,

0.339121,
0.31899,0.318469,0.317134,0.315455,0.314105,0.313581,0.314105,0.315455,0.317134,0.318469,0.31899,
0.314644,0.314405,0.313875,0.313197,0.312669,0.312454,0.312669,0.313197,0.313875,0.314405,0.314644,
0.312538,0.311712,0.309477,0.306707,0.304501,0.303652,0.304501,0.306707,0.309477,0.311712,0.312538,
0.308261,0.306603,0.301917,0.296198,0.291678,0.289963,0.291678,0.296198,0.301917,0.306603,0.308261,
0.303176,0.30031,0.292072,0.282175,0.274448,0.27155,0.274448,0.282175,0.292072,0.30031,0.303176,
0.296448,0.292178,0.279863,0.265343,0.254198,0.250065,0.254198,0.265343,0.279863,0.292178,0.296448,
0.289062,0.283166,0.266246,0.246698,0.231985,0.226595,0.231985,0.246698,0.266246,0.283166,0.289062,
0.281154,0.273558,0.252006,0.22765,0.209707,0.203221,0.209707,0.22765,0.252006,0.273558,0.281154,
0.273862,0.264605,0.238753,0.210156,0.189528,0.182167,0.189528,0.210156,0.238753,0.264605,0.273862,
0.268253,0.257661,0.228565,0.196948,0.17454,0.166631,0.17454,0.196948,0.228565,0.257661,0.268253,
0.266202,0.254991,0.224495,0.191625,0.168509,0.160388,0.168509,0.191625,0.224495,0.254991,0.266202,

0.34799,
0.326769,0.326232,0.324856,0.323124,0.321732,0.321193,0.321732,0.323124,0.324856,0.326232,0.326769,
0.322294,0.322049,0.321508,0.320815,0.320276,0.320055,0.320276,0.320815,0.321508,0.322049,0.322294,
0.320142,0.319297,0.317012,0.314179,0.311922,0.311054,0.311922,0.314179,0.317012,0.319297,0.320142,
0.315763,0.314069,0.30928,0.303435,0.298815,0.297062,0.298815,0.303435,0.30928,0.314069,0.315763,
0.310572,0.307645,0.299223,0.289106,0.281205,0.278241,0.281205,0.289106,0.299223,0.307645,0.310572,
0.303699,0.299343,0.286758,0.271917,0.260524,0.256298,0.260524,0.271917,0.286758,0.299343,0.303699,
0.296179,0.290167,0.272878,0.252901,0.237859,0.232348,0.237859,0.252901,0.272878,0.290167,0.296179,
0.28814,0.280399,0.258389,0.233505,0.215165,0.208533,0.215165,0.233505,0.258389,0.280399,0.28814,
0.280757,0.271329,0.244941,0.215732,0.194649,0.187122,0.194649,0.215732,0.244941,0.271329,0.280757,
0.275093,0.264313,0.234629,0.202348,0.17945,0.171363,0.17945,0.202348,0.234629,0.264313,0.275093,
0.273042,0.261635,0.230529,0.196971,0.173347,0.165042,0.173347,0.196971,0.230529,0.261635,0.273042,

0.35746,
0.335044,0.33449,0.33307,0.331283,0.329847,0.32929,0.329847,0.331283,0.33307,0.33449,0.335044,
0.330432,0.330182,0.329628,0.328919,0.328368,0.328142,0.328368,0.328919,0.329628,0.330182,0.330432,
0.328233,0.327368,0.325029,0.322128,0.319819,0.31893,0.319819,0.322128,0.325029,0.327368,0.328233,
0.323746,0.322014,0.317116,0.311138,0.306411,0.304618,0.306411,0.311138,0.317116,0.322014,0.323746,
0.318442,0.315451,0.306835,0.296485,0.2884,0.285367,0.2884,0.296485,0.306835,0.315451,0.318442,
0.311419,0.306972,0.294101,0.278921,0.267265,0.262942,0.267265,0.278921,0.294101,0.306972,0.311419,
0.303759,0.297624,0.279947,0.259514,0.244125,0.238485,0.244125,0.259514,0.279947,0.297624,0.303759,
0.295584,0.28769,0.265196,0.239754,0.220994,0.214208,0.220994,0.239754,0.265196,0.28769,0.295584,
0.288107,0.2785,0.251545,0.221691,0.200126,0.192424,0.200126,0.221691,0.251545,0.2785,0.288107,
0.282386,0.27141,0.241106,0.208122,0.184706,0.176431,0.184706,0.208122,0.241106,0.27141,0.282386,
